,OBJECT_ID,S_INFO_WINDCODE,TRADE_DT,CRNCY_CODE,S_DQ_PRECLOSE,S_DQ_OPEN,S_DQ_HIGH,S_DQ_LOW,S_DQ_CLOSE,S_DQ_CHANGE,S_DQ_PCTCHANGE,S_DQ_VOLUME,S_DQ_AMOUNT,S_DQ_ADJPRECLOSE,S_DQ_ADJOPEN,S_DQ_ADJHIGH,S_DQ_ADJLOW,S_DQ_ADJCLOSE,S_DQ_ADJFACTOR,S_DQ_AVGPRICE,S_DQ_TRADESTATUS,OPDATE,OPMODE
4401645,{791D5C3E-28A0-4BE2-81C2-5CBFC1899E16},300386.SZ,20141215,CNY,128.7,128.3,134.87,127.0,133.99,5.29,4.1103,12297.2,163542.8584,128.7,128.3,134.87,127.0,133.99,1.0,132.9919,??,2016-12-27 12:26:40,0
4410142,{795A4FA2-54A1-4097-A9B1-5EF25582E905},300386.SZ,20160505,CNY,23.4,22.8,25.26,22.63,24.61,1.21,5.1709,233099.71,563267.9934,104.1,101.44,112.38,100.68,109.49,4.448926,24.1643,??,2016-12-27 13:09:42,0
4428764,{7A0C0B34-3A1B-4633-9DD2-CB6A9EF89C5A},300386.SZ,20141107,CNY,145.8,146.03,147.0,141.87,142.96,-2.84,-1.9479,20016.11,288973.012,145.8,146.03,147.0,141.87,142.96,1.0,144.3702,??,2016-12-27 12:24:34,0
4434041,{7A3DCCE6-CC26-4A44-BA32-5BC79FB0E395},300386.SZ,20151222,CNY,52.69,52.85,53.82,52.43,53.0,0.31,0.5883,42775.48,227152.6564,116.64,116.99,119.14,116.06,117.32,2.213626,53.1035,??,2016-12-27 12:56:45,0
4452134,{7AD5065E-A057-4BBB-BE70-36E2DC205D8F},300386.SZ,20151221,CNY,53.36,52.65,53.29,51.92,52.69,-0.67,-1.2556,42845.12,224742.8454,118.12,116.55,117.96,114.93,116.64,2.213626,52.4547,??,2016-12-27 12:56:47,0
4453545,{7AE28C45-2E11-4D8A-AF69-6A391F7A66E4},300386.SZ,20150713,CNY,59.29,64.0,65.22,61.6,65.22,5.93,10.0017,52185.05,332965.786,131.25,141.67,144.37,136.36,144.37,2.213626,63.8048,??,2016-12-27 12:44:11,0
4457236,{7B0582B1-4CAD-473F-B49F-9A59ED7BAD7A},300386.SZ,20141016,CNY,126.22,125.3,128.15,124.58,125.08,-1.14,-0.9032,14429.32,182330.79,126.22,125.3,128.15,124.58,125.08,1.0,126.3613,??,2016-12-27 12:22:59,0
4462525,{7B372763-4D94-492A-8209-7D64C9D4801C},300386.SZ,20141028,CNY,132.06,133.9,136.5,133.01,136.4,4.34,3.2864,16985.8,228584.4454,132.06,133.9,136.5,133.01,136.4,1.0,134.5738,??,2016-12-27 12:23:57,0
4462716,{7B38EE9D-A91B-46C8-B04A-4CFB05B10BDF},300386.SZ,20160118,CNY,38.36,37.37,41.8,36.51,40.27,1.91,4.9791,99605.53,388365.9918,84.91,82.72,92.53,80.82,89.14,2.213626,38.9904,??,2016-12-27 12:59:52,0
4473723,{7BA2A04E-8B96-4CC1-BE22-4A2049C5237A},300386.SZ,20160108,CNY,38.03,38.57,39.42,35.0,37.5,-0.53,-1.3936,40817.93,154506.9531,84.18,85.38,87.26,77.48,83.01,2.213626,37.8527,??,2016-12-27 12:59:16,0
4480689,{7BE5DB91-570F-4B3D-8B0E-B9E09A22FFBC},300386.SZ,20160302,CNY,33.1,32.79,34.85,32.55,34.65,1.55,4.6828,40352.57,136103.1487,73.27,72.58,77.14,72.05,76.7,2.213626,33.7285,??,2016-12-27 13:03:38,0
4482532,{7BF78EE8-397C-4549-B7DE-A5E872E77D9E},300386.SZ,20150427,CNY,164.04,167.0,172.0,160.38,161.95,-2.09,-1.2741,24043.04,398269.8287,164.04,167.0,172.0,160.38,161.95,1.0,165.6487,??,2016-12-27 12:38:42,0
4487752,{7C29B70C-F437-4B46-90F1-8D57D65D0E21},300386.SZ,20150508,CNY,168.13,170.0,184.94,169.0,184.94,16.81,9.9982,29899.12,538962.2273,168.13,170.0,184.94,169.0,184.94,1.0,180.2602,??,2016-12-27 12:39:32,0
4492158,{7C53BE48-F2DF-488B-9FB7-29F4F671E43E},300386.SZ,20160405,CNY,39.72,39.3,42.86,39.2,42.27,2.55,6.4199,64572.18,267200.2529,87.93,87.0,94.88,86.77,93.57,2.213626,41.3801,??,2016-12-27 13:07:04,0
4504996,{7CC31E1D-BB2A-4AFA-96AC-106B78029768},300386.SZ,20160219,CNY,39.54,39.18,41.15,38.6,40.22,0.68,1.7198,63393.23,252589.614,87.53,86.73,91.09,85.45,89.03,2.213626,39.8449,??,2016-12-27 13:02:34,0
4511454,{7D004E7B-B720-48D3-85D9-5E89F10D30E7},300386.SZ,20150602,CNY,238.87,237.01,243.43,229.3,234.9,-3.97,-1.662,16916.06,399623.4569,238.87,237.01,243.43,229.3,234.9,1.0,236.2391,??,2016-12-27 12:41:10,0
4515262,{7D24C785-C887-48F2-8757-6EB6718D9B7E},300386.SZ,20151117,CNY,52.87,53.48,54.72,48.88,49.79,-3.08,-5.8256,83555.28,432212.5058,117.03,118.38,121.13,108.2,110.22,2.213626,51.7277,??,2016-12-27 12:53:23,0
4522656,{7D6AEA64-B491-4D24-8244-85CA5A275A4B},300386.SZ,20150717,CNY,53.52,53.73,57.97,50.1,57.3,3.78,7.0628,54693.69,299966.818,118.47,118.94,128.32,110.9,126.84,2.213626,54.8449,??,2016-12-27 12:44:38,0
4536607,{7DEF95C8-32CD-4847-BA80-B26168393A6E},300386.SZ,20140729,CNY,113.05,113.05,116.57,113.05,114.49,1.44,1.2738,25918.86,298090.1147,113.05,113.05,116.57,113.05,114.49,1.0,115.009,??,2016-12-27 12:19:13,0
4546062,{7E47EFC3-7D57-44CD-B115-4AA8847C36E2},300386.SZ,20160711,CNY,33.74,33.02,33.4,31.5,31.6,-2.14,-6.3426,191871.12,621744.1288,150.11,146.9,148.59,140.14,140.59,4.448926,32.4043,??,2016-12-27 13:16:57,0
4550374,{7E70F415-C284-4A1C-A545-D329B8B742A1},300386.SZ,20160329,CNY,38.98,38.8,39.3,36.8,37.94,-1.04,-2.668,41029.67,155754.5082,86.29,85.89,87.0,81.46,83.98,2.213626,37.9614,??,2016-12-27 13:06:10,0
4562705,{7EE6D208-B9F8-4E8E-BBD5-960CFBE5D083},300386.SZ,20160411,CNY,45.37,46.3,49.91,46.3,49.91,4.54,10.0066,64944.23,313708.3893,100.43,102.49,110.48,102.49,110.48,2.213626,48.3043,??,2016-12-27 13:07:11,0
4568080,{7F1A5E2F-66C9-40D3-91DF-7E35551C956B},300386.SZ,20151111,CNY,50.76,51.02,53.3,50.17,53.3,2.54,5.0039,78680.71,408557.8866,112.36,112.94,117.99,111.06,117.99,2.213626,51.9261,??,2016-12-27 12:52:48,0
4589299,{7FD6B5D4-F20F-4C3C-BCC4-8F341A9A5395},300386.SZ,20160823,CNY,31.34,30.89,31.28,29.25,29.79,-1.55,-4.9458,157980.52,471409.0772,139.43,137.43,139.16,130.13,132.53,4.448926,29.8397,??,2016-12-27 13:22:40,0
4642673,{81A3D08D-E13A-11E6-9327-6C0B84A6895D},300386.SZ,20170123,CNY,22.37,22.46,22.68,22.23,22.41,0.04,0.1788,32000.27,71783.804,99.52,99.92,100.9,98.9,99.7,4.448926,22.4322,??,2017-01-23 15:24:55,0
4645399,{81BB41A8-4EEA-4D48-B47F-3E7A782AB849},300386.SZ,20141218,CNY,131.15,131.29,132.85,126.71,127.11,-4.04,-3.0804,9223.82,119179.568,131.15,131.29,132.85,126.71,127.11,1.0,129.2085,??,2016-12-27 12:26:49,0
4650714,{81ED9190-66C6-4ABE-A8DF-D1F23F27B675},300386.SZ,20150327,CNY,163.87,163.9,168.7,163.9,165.11,1.24,0.7567,12969.04,215247.5548,163.87,163.9,168.7,163.9,165.11,1.0,165.9703,??,2016-12-27 12:37:19,0
4656302,{8221F3B5-3D92-4202-9D11-ADE2C2806BCD},300386.SZ,20160316,CNY,34.49,35.12,35.46,33.58,33.77,-0.72,-2.0876,27549.62,94442.3436,76.35,77.74,78.5,74.33,74.75,2.213626,34.2808,??,2016-12-27 13:04:44,0
4659724,{8242F26B-924E-47C7-81A3-A2762EE759E1},300386.SZ,20141230,CNY,112.44,112.5,113.99,112.0,113.98,1.54,1.3696,4880.01,55103.1713,112.44,112.5,113.99,112.0,113.98,1.0,112.9161,??,2016-12-27 12:27:02,0
4662909,{826152BF-3ADD-4B2A-9EBD-EB1BE930CB54},300386.SZ,20150805,CNY,43.12,47.41,47.43,46.0,47.43,4.31,9.9954,59495.48,282036.8708,95.45,104.95,104.99,101.83,104.99,2.213626,47.4048,??,2016-12-27 12:45:37,0
4671077,{8293DCED-DC83-11E6-81E3-6C0B84A6895D},300386.SZ,20170117,CNY,20.91,21.01,21.9,20.79,21.88,0.97,4.6389,58037.09,124200.223,93.03,93.47,97.43,92.49,97.34,4.448926,21.4001,??,2017-01-17 15:11:23,0
4672064,{829B2381-F7EC-431A-8B96-F2D8F148CFCB},300386.SZ,20141225,CNY,118.0,119.49,119.49,115.5,117.95,-0.05,-0.0424,6630.25,77732.4559,118.0,119.49,119.49,115.5,117.95,1.0,117.2391,??,2016-12-27 12:27:12,0
4675934,{82BF1AD8-EDE3-4C0C-A547-B53E3F9C5BF4},300386.SZ,20160516,CNY,19.01,19.04,19.7,18.93,19.65,0.64,3.3666,74551.8,144583.8481,84.57,84.71,87.64,84.22,87.42,4.448926,19.3937,??,2016-12-27 13:11:06,0
4680606,{82EB9CF8-943B-4E15-88A5-93E5B5058694},300386.SZ,20160107,CNY,42.26,41.6,41.6,38.03,38.03,-4.23,-10.0095,8150.0,31986.3982,93.55,92.09,92.09,84.18,84.18,2.213626,39.2471,??,2016-12-27 12:58:50,0
4688995,{8331A664-43D5-441E-86E5-081C1AA306A9},300386.SZ,20161028,CNY,28.4,28.1,28.23,27.15,27.39,-1.01,-3.5563,100205.6,276784.5467,126.35,125.01,125.59,120.79,121.86,4.448926,27.6217,??,2016-12-27 13:30:13,0
4700557,{839F039F-B1E6-45A5-820E-A56AB7277941},300386.SZ,20141222,CNY,121.89,120.9,120.9,109.7,110.11,-11.78,-9.6645,14385.78,161620.8209,121.89,120.9,120.9,109.7,110.11,1.0,112.3476,??,2016-12-27 12:27:12,0
4714664,{8423BFCD-821C-4DF5-B394-601140430C00},300386.SZ,20141202,CNY,143.5,142.3,147.98,142.21,145.1,1.6,1.115,16392.03,239043.8013,143.5,142.3,147.98,142.21,145.1,1.0,145.8293,??,2016-12-27 12:25:28,0
4715325,{842A2FAF-EBB6-48AD-9EE5-6B673EE68BD4},300386.SZ,20160509,CNY,22.88,22.3,22.48,20.59,20.91,-1.97,-8.6101,127970.83,274256.5697,101.79,99.21,100.01,91.6,93.03,4.448926,21.4312,??,2016-12-27 13:10:38,0
4716710,{843762DE-AB2D-4006-8B47-51C209E3C81D},300386.SZ,20150109,CNY,119.9,119.76,122.7,118.88,119.36,-0.54,-0.4504,7903.47,95438.3991,119.9,119.76,122.7,118.88,119.36,1.0,120.7551,??,2016-12-27 12:33:00,0
4716917,{84392950-A4B8-46B3-8F6A-1C522CA297F1},300386.SZ,20160708,CNY,33.39,33.0,34.8,32.85,33.74,0.35,1.0482,172019.18,587541.3219,148.55,146.81,154.82,146.15,150.11,4.448926,34.1556,??,2016-12-27 13:16:55,0
4730932,{84B14EC3-A279-4CB9-9A9A-EC18C4B9AD93},300386.SZ,20150728,CNY,52.54,47.35,50.22,47.29,47.29,-5.25,-9.9924,46303.79,221961.1844,116.3,104.82,111.17,104.68,104.68,2.213626,47.9359,??,2016-12-27 12:45:06,0
4737048,{84EBF0B3-06AC-4751-A0FC-253B723A5ED9},300386.SZ,20141120,CNY,137.01,136.68,139.1,135.51,138.78,1.77,1.2919,10886.48,149559.9583,137.01,136.68,139.1,135.51,138.78,1.0,137.3814,??,2016-12-27 12:25:16,0
4737700,{84F1C419-549C-4689-9D89-32402320B063},300386.SZ,20160216,CNY,36.91,37.25,40.0,37.09,39.6,2.69,7.288,44358.19,172889.8482,81.7,82.46,88.55,82.1,87.66,2.213626,38.9759,??,2016-12-27 13:01:52,0
4742394,{851E8312-B4DF-4698-886A-0ECC8A28E50F},300386.SZ,20151106,CNY,48.35,48.03,49.86,48.03,49.38,1.03,2.1303,69583.44,342632.0664,107.03,106.32,110.37,106.32,109.31,2.213626,49.2405,??,2016-12-27 12:52:41,0
4747384,{85452FE2-8527-4499-A44C-BFA54E5E89C9},300386.SZ,20141114,CNY,141.97,140.09,145.2,133.21,135.45,-6.52,-4.5925,25014.71,348459.143,141.97,140.09,145.2,133.21,135.45,1.0,139.3017,??,2016-12-27 12:25:08,0
4753069,{857B74A4-6078-4FA6-89FB-02723D4C3C23},300386.SZ,20141126,CNY,134.65,134.4,137.44,133.6,135.15,0.5,0.3713,9361.14,126903.425,134.65,134.4,137.44,133.6,135.15,1.0,135.5641,??,2016-12-27 12:24:58,0
4759725,{85B94609-F015-432F-AFE7-047C79CC3766},300386.SZ,20151123,CNY,52.66,52.06,54.3,50.75,50.9,-1.76,-3.3422,64143.36,337486.8465,116.57,115.24,120.2,112.34,112.67,2.213626,52.6145,??,2016-12-27 12:54:23,0
4764075,{85D2A3F0-D24E-11E6-8F14-4437E6DAC6D1},300386.SZ,20170104,CNY,25.4,25.8,25.99,25.2,25.71,0.31,1.2205,81543.46,208542.529,113.0,114.78,115.63,112.11,114.38,4.448926,25.5744,??,2017-01-04 15:36:10,0
4786255,{86A34F81-90E0-49EB-A72E-B0CC1883FD2D},300386.SZ,20151020,CNY,42.29,42.32,46.52,42.32,46.52,4.23,10.0024,88533.0,399460.3227,93.61,93.68,102.98,93.68,102.98,2.213626,45.1199,??,2016-12-27 12:51:21,0
4787358,{86ADCC0E-0E23-481A-A3C6-8C1E3294BD14},300386.SZ,20150916,CNY,28.57,28.96,31.43,28.96,31.43,2.86,10.0105,41026.72,123836.4198,63.24,64.11,69.57,64.11,69.57,2.213626,30.1843,??,2016-12-27 12:48:56,0
4796038,{86FFFFCC-3C40-4327-9051-9A55BCF24636},300386.SZ,20151125,CNY,52.62,52.6,55.2,52.1,54.79,2.17,4.1239,77156.5,415847.528,116.48,116.44,122.19,115.33,121.28,2.213626,53.8966,??,2016-12-27 12:54:10,0
4797383,{870CF452-4840-4189-91B3-960F3A021AE2},300386.SZ,20150506,CNY,154.65,153.4,165.39,153.4,161.35,6.7,4.3324,20939.28,338020.8804,154.65,153.4,165.39,153.4,161.35,1.0,161.4291,??,2016-12-27 12:39:04,0
4813743,{87A7D271-6A74-4CF4-B1B6-EE2E871CE420},300386.SZ,20150521,CNY,204.67,205.69,225.14,205.68,224.98,20.31,9.9233,24985.28,542373.6738,204.67,205.69,225.14,205.68,224.98,1.0,217.0773,??,2016-12-27 12:40:25,0
4830720,{884A914F-5667-4885-98CE-A9B858BB8406},300386.SZ,20160526,CNY,26.35,26.36,28.5,25.88,27.94,1.59,6.0342,437972.95,1189673.7788,117.23,117.27,126.79,115.14,124.3,4.448926,27.1632,??,2016-12-27 13:12:29,0
4848284,{88DF91F2-CD9B-11E6-9CFF-4437E6DAC6D1},300386.SZ,20161229,CNY,24.53,24.49,26.98,24.47,26.6,2.07,8.4386,263238.99,702186.685,109.13,108.95,120.03,108.87,118.34,4.448926,26.6749,??,2016-12-29 15:57:00,0
4851122,{88F8C24C-B97C-4009-B7BF-210D25CEB150},300386.SZ,20150416,CNY,143.31,141.8,148.28,140.46,143.85,0.54,0.3768,14824.61,214943.9355,143.31,141.8,148.28,140.46,143.85,1.0,144.9913,??,2016-12-27 12:38:18,0
4863869,{89725EF4-A8F1-4EFD-82CB-7F4CC4F631A3},300386.SZ,20141031,CNY,136.9,137.0,140.95,135.95,139.84,2.94,2.1476,16065.39,222736.7472,136.9,137.0,140.95,135.95,139.84,1.0,138.6438,??,2016-12-27 12:23:48,0
4867036,{898632E3-A1E6-4FED-BA86-BA082036FC9A},300386.SZ,20160218,CNY,40.0,40.1,40.36,39.3,39.54,-0.46,-1.15,53668.94,213704.0098,88.55,88.77,89.34,87.0,87.53,2.213626,39.8189,??,2016-12-27 13:02:15,0
4868960,{8998C432-FBAF-4953-BE76-5E3BCAC510A9},300386.SZ,20161011,CNY,28.23,28.3,28.31,27.85,28.11,-0.12,-0.4251,49560.61,138953.9959,125.59,125.9,125.95,123.9,125.06,4.448926,28.0372,??,2016-12-27 13:27:50,0
4870162,{89A3E932-64AA-4B83-BB9F-C50DB72F864F},300386.SZ,20160222,CNY,40.22,40.6,41.22,40.13,40.75,0.53,1.3178,58463.6,237177.8128,89.03,89.87,91.25,88.83,90.21,2.213626,40.5685,??,2016-12-27 13:02:21,0
4885846,{8A3A3EFF-9957-475A-888C-C42BF8438077},300386.SZ,20160120,CNY,40.92,40.5,40.5,38.99,38.99,-1.93,-4.7165,56039.44,223064.3256,90.58,89.65,89.65,86.31,86.31,2.213626,39.8049,??,2016-12-27 12:59:42,0
4887781,{8A4C5A18-153B-4ED8-AE69-D4148F5CA914},300386.SZ,20141128,CNY,138.0,138.88,141.6,138.01,140.38,2.38,1.7246,13836.11,193529.2888,138.0,138.88,141.6,138.01,140.38,1.0,139.8726,??,2016-12-27 12:25:23,0
4896623,{8A93718B-C263-4E30-A045-855C0FC6F3CF},300386.SZ,20161214,CNY,24.71,24.8,24.96,23.6,24.0,-0.71,-2.8733,62514.55,151490.045,109.93,110.33,111.05,104.99,106.77,4.448926,24.2328,??,2016-12-14 15:26:34,0
4941235,{8C3A48B3-3A6E-4422-B998-DE58903F6520},300386.SZ,20151118,CNY,49.79,49.69,51.57,49.28,49.78,-0.01,-0.0201,49527.68,249368.4048,110.22,110.0,114.16,109.09,110.19,2.213626,50.3493,??,2016-12-27 12:53:43,0
4964571,{8D1B4E92-5079-4631-8630-C4B557F5721F},300386.SZ,20161125,CNY,28.82,28.69,29.59,28.45,29.53,0.71,2.4636,121007.51,353721.991,128.22,127.64,131.64,126.57,131.38,4.448926,29.2314,??,2016-11-25 15:25:21,0
4979446,{8DA83113-3E80-4576-A181-140E7C3AB05A},300386.SZ,20160627,CNY,31.92,31.61,35.11,31.4,35.11,3.19,9.9937,264532.09,897267.3615,142.01,140.63,156.2,139.7,156.2,4.448926,33.919,??,2016-12-27 13:15:33,0
4980957,{8DB6CD68-5D72-4160-94AF-E0C45FFCF125},300386.SZ,20160513,CNY,19.46,19.22,19.8,18.8,19.01,-0.45,-2.3124,65381.25,126214.3062,86.58,85.51,88.09,83.64,84.57,4.448926,19.3044,??,2016-12-27 13:11:33,0
5029120,{8F620595-E4D6-4FFA-A02F-B67E21BEB4BB},300386.SZ,20150817,CNY,49.81,49.5,49.5,47.68,48.5,-1.31,-2.63,38956.87,188920.5756,110.26,109.57,109.57,105.55,107.36,2.213626,48.4948,??,2016-12-27 12:46:35,0
5029671,{8F674624-785B-4635-B8AD-8AF782DB6274},300386.SZ,20150806,CNY,47.43,44.88,47.0,43.95,45.57,-1.86,-3.9216,84577.49,382283.0588,104.99,99.35,104.04,97.29,100.87,2.213626,45.1991,??,2016-12-27 12:45:37,0
5033685,{8F8D104E-124B-4BD4-890B-FA5155CC4DE8},300386.SZ,20140901,CNY,116.7,116.85,120.35,116.21,119.09,2.39,2.048,13973.19,166111.9217,116.7,116.85,120.35,116.21,119.09,1.0,118.879,??,2016-12-27 12:21:19,0
5044291,{8FF23491-4D01-431D-A98C-6702E839E8A1},300386.SZ,20141111,CNY,144.82,144.66,144.66,137.33,139.74,-5.08,-3.5078,18497.17,260756.9021,144.82,144.66,144.66,137.33,139.74,1.0,140.9712,??,2016-12-27 12:24:40,0
5045630,{8FFEAFFD-6E00-45B2-A9E0-1E4D86BC2F4F},300386.SZ,20160810,CNY,29.27,29.29,30.1,29.01,29.05,-0.22,-0.7516,137485.41,405838.763,130.22,130.31,133.91,129.06,129.24,4.448926,29.5187,??,2016-12-27 13:21:26,0
5046932,{900B22E0-F8F7-40C0-AB12-10C3A9DBE0FA},300386.SZ,20160607,CNY,29.23,29.1,31.5,29.1,30.23,1.0,3.4211,240677.79,728214.9068,130.04,129.46,140.14,129.46,134.49,4.448926,30.2568,??,2016-12-27 13:13:48,0
5060091,{90875594-BD97-44FA-9217-EAEA4EFB4DFB},300386.SZ,20151110,CNY,50.75,50.76,53.5,50.02,50.76,0.01,0.0197,76007.1,393015.7861,112.34,112.36,118.43,110.73,112.36,2.213626,51.7078,??,2016-12-27 12:52:57,0
5064120,{90A34328-17D4-4057-9A0C-842C4C2BD9BB},300386.SZ,20150528,CNY,203.2,204.99,223.48,203.2,213.2,10.0,4.9213,27917.05,601247.4255,203.2,204.99,223.48,203.2,213.2,1.0,215.3693,??,2016-12-27 12:40:58,0
5073024,{90F8591A-D9E3-4F8D-81FA-C8C9D99F7CAA},300386.SZ,20141014,CNY,129.78,127.88,128.0,124.8,125.68,-4.1,-3.1592,19361.13,243664.5012,129.78,127.88,128.0,124.8,125.68,1.0,125.8524,??,2016-12-27 12:22:53,0
5081322,{9147A322-3F44-4A7B-B3AC-5AF1FAF557C6},300386.SZ,20161018,CNY,28.19,28.4,29.0,27.93,29.0,0.81,2.8734,72753.13,207707.6835,125.42,126.35,129.02,124.26,129.02,4.448926,28.5497,??,2016-12-27 13:28:44,0
5086868,{917BFD7C-9D2C-445F-AE42-F66F28EEC18E},300386.SZ,20160126,CNY,38.98,38.0,38.42,35.08,35.08,-3.9,-10.0051,40226.3,147203.6866,86.29,84.12,85.05,77.65,77.65,2.213626,36.5939,??,2016-12-27 13:00:29,0
5094211,{91C0FA6C-4F09-4061-8C66-55CB7FA8AEC9},300386.SZ,20150616,CNY,203.14,191.01,198.98,188.5,191.0,-12.14,-5.9762,12226.91,235342.337,203.14,191.01,198.98,188.5,191.0,1.0,192.479,??,2016-12-27 12:42:10,0
5095656,{91CE8EA6-19F9-4F22-9D43-A545061B9AA5},300386.SZ,20160112,CNY,33.75,34.37,34.9,32.89,34.2,0.45,1.3333,35461.85,121120.2171,74.71,76.08,77.26,72.81,75.71,2.213626,34.1551,??,2016-12-27 12:59:02,0
5119182,{92A2F492-A99E-4B0B-BD09-21733E1CD366},300386.SZ,20150626,CNY,166.0,163.35,163.35,149.4,149.4,-16.6,-10.0,14890.09,227435.8355,166.0,163.35,163.35,149.4,149.4,1.0,152.7431,??,2016-12-27 12:42:58,0
5132786,{9323C741-B792-4A3F-AD1A-D5CD2548015C},300386.SZ,20160620,CNY,35.6,35.24,36.68,34.6,35.84,0.24,0.6742,201762.27,718179.28,158.38,156.78,163.19,153.93,159.45,4.448926,35.5953,??,2016-12-27 13:15:28,0
5141665,{9378B1D9-3E91-4F46-B5D6-BA560A897852},300386.SZ,20140804,CNY,112.9,113.0,117.8,112.41,115.6,2.7,2.3915,20328.15,235961.5395,112.9,113.0,117.8,112.41,115.6,1.0,116.0762,??,2016-12-27 12:20:07,0
5153008,{93E42F13-0454-449A-BEF4-602E8DE36665},300386.SZ,20150828,CNY,34.37,35.0,37.6,33.9,37.45,3.08,8.9613,59657.8,211561.5311,76.08,77.48,83.23,75.04,82.9,2.213626,35.4625,??,2016-12-27 12:47:20,0
5163094,{94398AD5-2AF4-4D09-A1C3-66DD579F287B},300386.SZ,20150716,CNY,57.02,51.32,59.0,51.32,53.52,-3.5,-6.1382,55245.02,298776.2435,126.22,113.6,130.6,113.6,118.47,2.213626,54.082,??,2016-12-27 12:43:51,0
5173938,{94A1129C-83C1-425E-89D2-94B5F500D4E3},300386.SZ,20150922,CNY,36.32,36.35,36.95,35.0,35.59,-0.73,-2.0099,56940.04,205309.1222,80.4,80.47,81.79,77.48,78.78,2.213626,36.0571,??,2016-12-27 12:49:23,0
5178364,{94CAFCCE-9B9A-429F-AC1B-38B18A61B959},300386.SZ,20160602,CNY,29.71,29.7,30.35,29.22,29.75,0.04,0.1346,239665.87,713307.7916,132.18,132.13,135.02,130.0,132.36,4.448926,29.7626,??,2016-12-27 13:13:35,0
5193774,{9553422D-4164-42CB-A182-FF5BC8D5ADEE},300386.SZ,20150624,CNY,176.46,176.11,182.49,176.11,181.81,5.35,3.0318,9250.61,166719.8586,176.46,176.11,182.49,176.11,181.81,1.0,180.2258,??,2016-12-27 12:42:54,0
5209004,{95E3EC4F-399D-43D6-A136-CDC62099C66B},300386.SZ,20151228,CNY,51.25,51.3,51.98,48.9,48.9,-2.35,-4.5854,42568.76,216084.6576,113.45,113.56,115.06,108.25,108.25,2.213626,50.7613,??,2016-12-27 12:57:37,0
5228042,{96983258-00AE-4036-9E4E-171A9A6EE446},300386.SZ,20160825,CNY,30.3,30.4,31.8,30.26,31.2,0.9,2.9703,192522.22,598941.0877,134.8,135.25,141.48,134.62,138.81,4.448926,31.1102,??,2016-12-27 13:22:57,0
5231479,{96B8552B-CEE2-41DC-8143-C1AD3D9A139D},300386.SZ,20140808,CNY,116.13,116.0,116.79,114.53,114.7,-1.43,-1.2314,14933.17,172580.1572,116.13,116.0,116.79,114.53,114.7,1.0,115.5683,??,2016-12-27 12:20:22,0
5254385,{978EF3A9-2D56-4939-BE10-678A5D978025},300386.SZ,20150420,CNY,145.02,145.02,147.5,142.0,142.71,-2.31,-1.5929,14193.67,205059.3854,145.02,145.02,147.5,142.0,142.71,1.0,144.4724,??,2016-12-27 12:38:08,0
5255166,{97960721-9791-4AF1-A0B9-B31F7E29AD5A},300386.SZ,20140709,CNY,102.27,112.5,112.5,112.5,112.5,10.23,10.0029,9353.13,105222.7125,102.27,112.5,112.5,112.5,112.5,1.0,112.5,??,2016-12-27 12:19:06,0
5258778,{97A88A23-D315-11E6-AC35-6C0B84A6895D},300386.SZ,20170105,CNY,25.71,26.1,26.47,25.9,26.0,0.29,1.128,106862.1,279361.869,114.38,116.12,117.76,115.23,115.67,4.448926,26.1423,??,2017-01-05 15:19:10,0
5273529,{9833A7F9-DDE3-4E2F-8E11-53DF3491634A},300386.SZ,20161012,CNY,28.11,28.08,28.18,27.7,27.92,-0.19,-0.6759,33968.46,94732.7174,125.06,124.93,125.37,123.24,124.21,4.448926,27.8884,??,2016-12-27 13:28:01,0
5282655,{988C1C14-844A-4DD5-8203-78F6C13DFD9C},300386.SZ,20160929,CNY,26.91,26.99,27.09,26.8,26.81,-0.1,-0.3716,26775.1,72116.9094,119.72,120.08,120.52,119.23,119.28,4.448926,26.9343,??,2016-12-27 13:27:28,0
5283003,{988F22AD-98A6-4996-B918-EF4335031638},300386.SZ,20140717,CNY,128.99,128.77,131.6,125.0,129.7,0.71,0.5504,40253.94,518048.7633,128.99,128.77,131.6,125.0,129.7,1.0,128.6952,??,2016-12-27 12:18:53,0
5283880,{9896F604-D62A-477B-B2D3-9B75D14482BB},300386.SZ,20150710,CNY,53.9,56.2,59.29,56.11,59.29,5.39,10.0,33554.9,196746.7047,119.31,124.41,131.25,124.21,131.25,2.213626,58.6343,??,2016-12-27 12:43:57,0
5314919,{99BDE206-884D-4874-B583-0B63894B4BC7},300386.SZ,20150423,CNY,154.05,154.39,156.99,153.06,155.3,1.25,0.8114,14201.65,220223.8906,154.05,154.39,156.99,153.06,155.3,1.0,155.0692,??,2016-12-27 12:38:33,0
5330486,{9A47C27E-FED8-49BF-B276-1C1553DC2A81},300386.SZ,20151022,CNY,43.12,42.91,46.88,42.91,46.3,3.18,7.3748,84955.24,383531.1132,95.45,94.99,103.77,94.99,102.49,2.213626,45.1451,??,2016-12-27 12:51:15,0
5331116,{9A4E04C7-523B-4274-ADB5-B73AAEBC0B65},300386.SZ,20150611,CNY,211.4,210.1,212.9,206.5,209.53,-1.87,-0.8846,7670.94,160823.529,211.4,210.1,212.9,206.5,209.53,1.0,209.653,??,2016-12-27 12:41:30,0
