,OBJECT_ID,S_INFO_WINDCODE,TRADE_DT,CRNCY_CODE,S_DQ_PRECLOSE,S_DQ_OPEN,S_DQ_HIGH,S_DQ_LOW,S_DQ_CLOSE,S_DQ_CHANGE,S_DQ_PCTCHANGE,S_DQ_VOLUME,S_DQ_AMOUNT,S_DQ_ADJPRECLOSE,S_DQ_ADJOPEN,S_DQ_ADJHIGH,S_DQ_ADJLOW,S_DQ_ADJCLOSE,S_DQ_ADJFACTOR,S_DQ_AVGPRICE,S_DQ_TRADESTATUS,OPDATE,OPMODE
5588072,{A3A1ECE2-9D6C-4EEA-BBA8-878691E94754},600620.SH,20141106,CNY,9.49,9.46,9.62,9.37,9.54,0.05,0.5269,119992.43,114055.439,2625.58,2617.28,2661.55,2592.38,2639.41,276.668136,9.5052,??,2016-12-27 12:24:40,0
5592733,{A3C646FF-3801-11D5-9275-0050BA0F19F1},600620.SH,20010423,CNY,13.55,13.6,13.84,13.51,13.8,0.25,1.845,7076.63,9692.572,1561.31,1567.07,1594.72,1556.7,1590.12,115.225732,13.6966,??,2016-12-27 10:44:16,0
5595209,{A3DBE323-425C-4711-8793-8EF21E236800},600620.SH,20130927,CNY,8.93,8.89,9.35,8.86,9.1,0.17,1.9037,201942.76,184812.529,2418.6,2407.76,2532.35,2399.64,2464.64,270.839453,9.1517,??,2016-12-27 12:06:36,0
5598333,{A3F95AA4-682A-4BBC-8D36-538B78AEC231},600620.SH,20021016,CNY,13.22,13.22,13.3,13.18,13.21,-0.01,-0.0756,1130.0,1496.092,1531.22,1531.22,1540.48,1526.58,1530.06,115.82584,13.2398,??,2016-12-27 10:48:43,0
5599155,{A40186AE-9488-4EAB-98DA-A96696540188},600620.SH,20040720,CNY,5.04,5.06,5.21,5.03,5.1,0.06,1.1905,8684.65,4453.501,703.17,705.96,726.89,701.77,711.54,139.517489,5.128,??,2016-12-27 10:55:05,0
5601407,{A4177412-7064-4B03-AFC6-C5797090DF2B},600620.SH,20031009,CNY,6.73,6.7,6.77,6.63,6.64,-0.09,-1.3373,1463.0,976.307,938.95,934.77,944.53,925.0,926.4,139.517489,6.6733,??,2016-12-27 10:52:14,0
5603278,{A42844F8-7EBD-457D-AAB1-D5625652F444},600620.SH,20151014,CNY,19.27,19.27,19.27,19.27,19.27,0.0,0.0,0.0,0.0,5347.86,5347.86,5347.86,5347.86,5347.86,277.522804,19.27,??,2016-12-27 12:50:31,0
5606179,{A444848B-46A6-40F1-B00B-557409479624},600620.SH,20071106,CNY,8.49,8.49,8.87,8.48,8.6,0.11,1.2956,32303.0,28107.615,1595.9,1595.9,1667.33,1594.02,1616.57,187.973793,8.7012,??,2016-12-27 11:11:32,0
5606888,{A44B5A6E-C8CC-4325-81B3-68383C5491DD},600620.SH,20010620,CNY,14.41,14.4,14.45,14.08,14.18,-0.23,-1.5961,2745.11,3918.995,1660.4,1659.25,1665.01,1622.38,1633.9,115.225732,14.2763,??,2016-12-27 10:44:40,0
5611437,{A47785AF-97CF-4728-BCB5-34E47FF950FE},600620.SH,20021028,CNY,13.58,13.55,13.58,13.28,13.35,-0.23,-1.6937,708.5,948.96,1572.91,1569.44,1572.91,1538.17,1546.27,115.82584,13.3939,??,2016-12-27 10:48:49,0
5612885,{A48593ED-E0C0-4240-AAEB-D502221B98C9},600620.SH,20020626,CNY,15.73,15.63,15.63,14.16,14.16,-1.57,-9.9809,40332.29,57963.756,1818.08,1806.52,1806.52,1636.62,1636.62,115.580273,14.3716,??,2016-12-27 10:47:44,0
5616953,{A4ACF01D-5CC0-4720-B61C-7788A9F50740},600620.SH,20011113,CNY,13.9,13.85,13.95,13.6,13.8,-0.1,-0.7194,1387.0,1912.892,1606.57,1600.79,1612.34,1571.89,1595.01,115.580273,13.7916,??,2016-12-27 10:45:52,0
5620034,{A4C980D6-D90D-4423-99C2-1B8AEEEAABA8},600620.SH,20080618,CNY,4.45,4.3,4.7,4.05,4.62,0.17,3.8202,56113.32,24939.563,836.48,808.29,883.48,761.29,868.44,187.973793,4.4445,??,2016-12-27 11:15:22,0
5623093,{A4E71ED7-A002-45A7-91CD-1DE41CC4356A},600620.SH,20071015,CNY,10.59,10.3,10.55,9.75,10.13,-0.46,-4.3437,85567.08,86372.749,1990.64,1936.13,1983.12,1832.74,1904.17,187.973793,10.0942,??,2016-12-27 11:11:09,0
5625950,{A502E43C-BC95-461F-94BF-5076DD640891},600620.SH,20080215,CNY,8.39,8.36,8.36,8.1,8.2,-0.19,-2.2646,16980.13,13902.339,1577.1,1571.46,1571.46,1522.59,1541.39,187.973793,8.1874,??,2016-12-27 11:13:15,0
5626075,{A503ED3E-50DC-4828-BFFD-03040C245DF3},600620.SH,20160510,CNY,14.97,15.0,15.28,14.89,15.0,0.03,0.2004,44565.0,67078.233,4154.52,4162.84,4240.55,4132.31,4162.84,277.522804,15.0518,??,2016-12-27 13:10:18,0
5626512,{A507B64C-6858-448A-B16B-88B8BF51AB03},600620.SH,20110803,CNY,5.12,5.07,5.15,5.0,5.14,0.02,0.3906,20289.22,10313.545,1384.38,1370.86,1392.49,1351.93,1389.78,270.385786,5.0833,??,2016-12-27 11:40:58,0
5627962,{A5150043-7380-45A3-952C-D87C83126FFB},600620.SH,20031224,CNY,7.03,7.07,7.1,6.89,7.04,0.01,0.1422,12830.71,8941.303,980.81,986.39,990.57,961.28,982.2,139.517489,6.9687,??,2016-12-27 10:53:00,0
5630900,{A53041E1-1441-41E5-8A81-0C9571CFB2FA},600620.SH,20100430,CNY,8.36,8.37,8.47,8.01,8.1,-0.26,-3.11,59661.47,49273.224,1732.77,1734.85,1755.57,1660.23,1678.88,207.269416,8.2588,??,2016-12-27 11:28:05,0
5631269,{A53387EF-CE21-4540-AC37-9AB61BE6395E},600620.SH,20160120,CNY,17.46,17.63,17.75,16.86,17.0,-0.46,-2.6346,101572.43,176011.609,4845.55,4892.73,4926.03,4679.03,4717.89,277.522804,17.3287,??,2016-12-27 12:59:54,0
5632902,{A542D990-5AB1-4530-984E-752786EF0952},600620.SH,20140124,CNY,8.86,8.83,8.94,8.72,8.88,0.02,0.2257,85546.58,75745.515,2399.64,2391.51,2421.3,2361.72,2405.05,270.839453,8.8543,??,2016-12-27 12:11:13,0
5636792,{A566D97C-52C4-4AFF-8B68-9C06147B112F},600620.SH,20130521,CNY,7.61,7.5,7.69,7.35,7.62,0.01,0.1314,258514.52,194059.615,2057.64,2027.89,2079.27,1987.34,2060.34,270.385786,7.5067,??,2016-12-27 12:01:36,0
5640981,{A58E55FE-98B4-4868-B1EA-C2E3CE8256ED},600620.SH,20040521,CNY,6.2,6.2,6.27,6.14,6.21,0.01,0.1613,3485.7,2159.257,865.01,865.01,874.77,856.64,866.4,139.517489,6.1946,??,2016-12-27 10:54:26,0
5644379,{A5AE09CB-7008-4C3B-AD6A-B5F2B0890210},600620.SH,20040217,CNY,8.17,8.2,8.25,8.1,8.2,0.03,0.3672,20403.18,16675.211,1139.86,1144.04,1151.02,1130.09,1144.04,139.517489,8.1728,??,2016-12-27 10:53:31,0
5644400,{A5AE3AD3-DD36-4636-B9AC-76C3661CB8F4},600620.SH,20130829,CNY,7.88,7.8,8.12,7.7,7.73,-0.15,-1.9036,252990.45,199714.112,2134.21,2112.55,2199.22,2085.46,2093.59,270.839453,7.8941,??,2016-12-27 12:05:11,0
5648444,{A5D431C6-A8F5-4E6C-B595-6277EAF28CF3},600620.SH,20110311,CNY,8.03,8.01,8.15,7.94,7.96,-0.07,-0.8717,39910.36,32121.351,1671.25,1667.09,1696.23,1652.52,1656.68,208.125901,8.0484,??,2016-12-27 11:36:04,0
5650447,{A5E78903-6754-4DE8-AFBE-78B81463E33A},600620.SH,20140915,CNY,8.57,8.58,8.87,8.52,8.85,0.28,3.2672,234281.19,204607.266,2371.05,2373.81,2454.05,2357.21,2448.51,276.668136,8.7334,??,2016-12-27 12:22:42,0
5652910,{A5FEB187-C352-4716-B6DA-E6EB9A040037},600620.SH,20031128,CNY,6.38,6.44,6.8,6.44,6.57,0.19,2.9781,25551.6,16950.803,890.12,898.49,948.72,898.49,916.63,139.517489,6.6339,??,2016-12-27 10:52:45,0
5655097,{A612E6E0-3DEA-4FD9-95F0-05423B5FC16B},600620.SH,20080122,CNY,9.75,9.2,9.2,8.78,8.78,-0.97,-9.9487,44542.19,39416.211,1832.74,1729.36,1729.36,1650.41,1650.41,187.973793,8.8492,??,2016-12-27 11:12:56,0
5656370,{A61F20B4-54A6-4363-A9D7-892316AD7D2B},600620.SH,20110503,CNY,8.1,8.1,8.4,8.02,8.22,0.12,1.4815,37733.45,31062.19,1685.82,1685.82,1748.26,1669.17,1710.79,208.125901,8.232,??,2016-12-27 11:37:20,0
5658117,{A62F9FCE-C2BE-418B-86B6-8980A1F16E43},600620.SH,20110309,CNY,7.98,7.96,8.28,7.96,8.12,0.14,1.7544,84668.26,69016.119,1660.84,1656.68,1723.28,1656.68,1689.98,208.125901,8.1514,??,2016-12-27 11:36:13,0
5658890,{A63677E7-C416-4ADC-B075-6B821CC1613A},600620.SH,20010824,CNY,15.87,15.99,15.99,15.5,15.6,-0.27,-1.7013,3328.58,5216.444,1834.26,1848.13,1848.13,1791.49,1803.05,115.580273,15.6717,??,2016-12-27 10:45:13,0
5666074,{A67CE6A7-3966-4D17-92AF-A8CAB69BEA15},600620.SH,20140711,CNY,7.21,7.21,7.32,7.2,7.25,0.04,0.5548,37503.03,27247.122,1994.78,1994.78,2025.21,1992.01,2005.84,276.668136,7.2653,??,2016-12-27 12:18:59,0
5667778,{A68D3ECD-394A-4CCA-8A56-18D1D12B28C3},600620.SH,20100812,CNY,7.82,7.76,8.04,7.7,7.83,0.01,0.1279,59831.83,47175.017,1627.54,1615.06,1673.33,1602.57,1629.63,208.125901,7.8846,??,2016-12-27 11:30:39,0
5670316,{A6A5FA77-9E9F-4040-855E-20CACD547416},600620.SH,20150424,CNY,25.44,25.44,25.44,25.44,25.44,0.0,0.0,0.0,0.0,7038.44,7038.44,7038.44,7038.44,7038.44,276.668136,25.44,??,2016-12-27 12:38:34,0
5672720,{A6BCFEAC-F70B-4DB1-89D3-A167190FA6B1},600620.SH,20060920,CNY,5.16,5.17,5.28,5.05,5.2,0.04,0.7752,43909.62,22767.137,968.61,970.48,991.13,947.96,976.11,187.714161,5.185,??,2016-12-27 11:05:23,0
5674284,{A6CBBC1B-3A6E-4918-AFC6-5EB8424CE6BA},600620.SH,20120723,CNY,3.51,3.35,3.43,3.3,3.4,-0.11,-3.1339,85355.09,28868.466,949.05,905.79,927.42,892.27,919.31,270.385786,3.3822,??,2016-12-27 11:51:23,0
5678147,{A6F0AAE5-7510-45AB-A741-BA15CCDA641D},600620.SH,20161026,CNY,19.31,18.94,18.99,17.88,18.14,-1.17,-6.059,294592.15,541324.695,8059.42,7905.0,7925.86,7462.58,7571.1,417.370401,18.3754,??,2016-12-27 13:29:44,0
5678603,{A6F51C37-F7E9-43F3-B790-929590617F7C},600620.SH,20110711,CNY,5.76,5.76,5.84,5.63,5.75,-0.01,-0.1736,55542.14,31993.232,1557.42,1557.42,1579.05,1522.27,1554.72,270.385786,5.7602,??,2016-12-27 11:39:18,0
5680026,{A702E2B3-1458-4E8D-9241-7683CC00D2ED},600620.SH,20080620,CNY,4.15,4.19,4.38,3.85,4.07,-0.08,-1.9277,45793.33,18951.684,781.97,789.51,825.31,725.44,766.9,188.426742,4.1385,XD,2016-12-27 11:15:27,0
5680257,{A7050E14-84B4-4A70-96EC-061BC5B2468C},600620.SH,20070718,CNY,7.94,7.83,8.2,7.78,7.93,-0.01,-0.1259,86555.12,69641.071,1492.51,1471.83,1541.39,1462.44,1490.63,187.973793,8.0459,??,2016-12-27 11:09:52,0
5680280,{A70541A0-83A3-4AC1-BCC8-1AB6918DE3C8},600620.SH,20151216,CNY,18.99,18.82,20.89,18.82,20.89,1.9,10.0053,225836.11,458876.615,5270.16,5222.98,5797.45,5222.98,5797.45,277.522804,20.319,??,2016-12-27 12:56:33,0
5681349,{A70F28EB-AFA7-4476-9F31-01387999FB90},600620.SH,20140619,CNY,7.02,7.02,7.12,6.72,6.78,-0.24,-3.4188,56896.94,39316.251,1901.29,1901.29,1928.38,1820.04,1836.29,270.839453,6.9101,??,2016-12-27 12:17:50,0
5685658,{A73864D4-9F0A-4F78-8BBF-101CF664165D},600620.SH,20120530,CNY,3.95,3.95,4.02,3.92,3.95,0.0,0.0,46873.28,18633.052,1068.02,1068.02,1086.95,1059.91,1068.02,270.385786,3.9752,??,2016-12-27 11:50:04,0
5686844,{A74397D2-51C1-4E6C-9926-F763E98BF579},600620.SH,20081014,CNY,6.09,6.25,6.3,5.8,5.81,-0.28,-4.5977,134427.95,82107.082,1147.52,1177.67,1187.09,1092.88,1094.76,188.426742,6.1079,??,2016-12-27 11:17:25,0
5687360,{A748B2FA-66DC-485C-A186-B1C97BDC291F},600620.SH,20150310,CNY,13.78,13.65,14.36,13.58,14.04,0.26,1.8868,105682.99,148879.863,3812.49,3776.52,3972.95,3757.15,3884.42,276.668136,14.0874,??,2016-12-27 12:35:27,0
5690753,{A7690714-ABBA-46C6-9C1B-DC29A8F59B68},600620.SH,20050815,CNY,2.94,2.96,3.01,2.91,3.0,0.06,2.0408,33330.2,9897.416,413.45,416.26,423.29,409.23,421.89,140.628942,2.9695,??,2016-12-27 10:59:51,0
5691343,{A76E6CCC-E5EA-4B84-AAB2-A4BC5D656A7B},600620.SH,20161031,CNY,17.85,17.83,18.04,17.5,17.86,0.01,0.056,108868.47,193297.827,7450.06,7441.71,7529.36,7303.98,7454.24,417.370401,17.7552,??,2016-12-27 13:30:17,0
5694379,{A78A1EFD-34D5-4A83-A1E3-91D79417C4E6},600620.SH,20120706,CNY,3.43,3.47,3.63,3.45,3.59,0.16,4.6647,64613.74,23097.34,927.42,938.24,981.5,932.83,970.68,270.385786,3.5747,??,2016-12-27 11:51:15,0
5694514,{A78B61D9-DB6F-48AE-8401-3957B6D889EC},600620.SH,20051014,CNY,2.9,2.95,2.96,2.87,2.9,0.0,0.0,5767.03,1676.495,407.82,414.86,416.26,403.61,407.82,140.628942,2.907,??,2016-12-27 11:00:33,0
5695380,{A793B1F9-6502-4301-841C-B1ACD6EBAF7F},600620.SH,20070226,CNY,5.25,5.33,5.58,5.22,5.5,0.25,4.7619,78226.73,42768.92,985.5,1000.52,1047.45,979.87,1032.43,187.714161,5.4673,??,2016-12-27 11:07:40,0
5698098,{A7AD5009-D96D-4A0B-B97F-DE82F2D746B2},600620.SH,20090720,CNY,8.27,8.28,8.39,8.18,8.38,0.11,1.3301,156750.63,129996.589,1714.12,1716.19,1738.99,1695.46,1736.92,207.269416,8.2932,??,2016-12-27 11:22:21,0
5698808,{A7B3E76F-F0B2-435A-955F-6134847D3C85},600620.SH,20031110,CNY,5.8,5.8,5.85,5.65,5.71,-0.09,-1.5517,2021.03,1156.214,809.2,809.2,816.18,788.27,796.64,139.517489,5.7209,??,2016-12-27 10:52:33,0
5704201,{A7E67306-50C8-41AD-B0F8-61551EA01ABF},600620.SH,20110607,CNY,7.37,7.35,7.68,7.35,7.59,0.22,2.9851,37144.74,27976.675,1533.89,1529.73,1598.41,1529.73,1579.68,208.125901,7.5318,??,2016-12-27 11:38:31,0
5706237,{A7F959C7-0BAD-430E-A369-6093C59EA7BB},600620.SH,20081205,CNY,6.66,6.55,6.92,6.51,6.72,0.06,0.9009,222290.27,149292.25,1254.92,1234.2,1303.91,1226.66,1266.23,188.426742,6.7161,??,2016-12-27 11:18:25,0
5707418,{A804575D-8D2F-46F3-9C25-0E7A77805906},600620.SH,20110107,CNY,7.39,7.37,7.53,7.34,7.45,0.06,0.8119,22356.19,16696.581,1538.05,1533.89,1567.19,1527.64,1550.54,208.125901,7.4684,??,2016-12-27 11:34:41,0
5708193,{A80B9CA5-224A-412B-8FD2-2AFB311FFC6A},600620.SH,20120614,CNY,3.79,3.78,3.8,3.74,3.8,0.01,0.2639,28423.52,10716.566,1024.76,1022.06,1027.47,1011.24,1027.47,270.385786,3.7703,??,2016-12-27 11:50:38,0
5710685,{A822D362-A295-4BFB-A33D-FFCFEA2B63AA},600620.SH,20060523,CNY,2.62,2.62,2.62,2.44,2.47,-0.15,-5.7252,42798.06,10888.417,490.04,490.04,490.04,456.37,461.98,187.036493,2.5441,??,2016-12-27 11:03:30,0
5713177,{A83AB9DC-354B-4CCC-B762-0B77A1E811D4},600620.SH,20031211,CNY,6.57,6.6,6.6,6.37,6.43,-0.14,-2.1309,7306.26,4730.482,916.63,920.82,920.82,888.73,897.1,139.517489,6.4746,??,2016-12-27 10:52:53,0
5718372,{A86B7555-7B3C-4411-9C66-6E3BCB7A420A},600620.SH,20120208,CNY,3.34,3.36,3.44,3.25,3.42,0.08,2.3952,35639.91,11998.309,903.09,908.5,930.13,878.75,924.72,270.385786,3.3665,??,2016-12-27 11:45:52,0
5719561,{A87704AE-4216-4B0A-BBAD-F69D47B20DD7},600620.SH,20110426,CNY,9.07,9.06,9.17,8.93,9.12,0.05,0.5513,59658.1,54118.341,1887.7,1885.62,1908.51,1858.56,1898.11,208.125901,9.0714,??,2016-12-27 11:37:32,0
5722799,{A895C946-EBCD-44CD-828B-963ACF65409F},600620.SH,20150420,CNY,19.92,19.6,20.5,19.58,19.79,-0.13,-0.6526,158325.5,317055.26,5511.23,5422.7,5671.7,5417.16,5475.26,276.668136,20.0255,??,2016-12-27 12:38:08,0
5724679,{A8A74835-F5F1-4B25-B5E1-D42C92530937},600620.SH,20050331,CNY,3.21,3.17,3.25,3.1,3.25,0.04,1.2461,6999.34,2227.42,449.78,444.17,455.38,434.36,455.38,140.117564,3.1823,??,2016-12-27 10:58:07,0
5729191,{A8CFF2DD-C615-11D4-892A-0001033BB652},600620.SH,20001129,CNY,13.77,13.7,13.79,13.6,13.6,-0.17,-1.2346,3373.0,4614.104,1586.66,1578.59,1588.96,1567.07,1567.07,115.225732,13.6795,??,2016-12-27 10:43:17,0
5731541,{A8DEEB53-A51F-41CF-A96D-B9CD72C72698},600620.SH,20050721,CNY,2.26,2.25,2.26,2.17,2.2,-0.06,-2.6549,5548.4,1217.307,317.82,316.42,317.82,305.16,309.38,140.628942,2.194,??,2016-12-27 10:59:33,0
5740502,{A9342B22-3DB2-4BD8-B461-30F26383FB38},600620.SH,20140630,CNY,7.19,7.15,7.23,7.06,7.22,0.03,0.4172,69009.72,49362.43,1989.24,1978.18,2000.31,1953.28,1997.54,276.668136,7.153,??,2016-12-27 12:18:19,0
5740769,{A936D614-9A7B-47F2-A398-4CFBC75541E7},600620.SH,20030513,CNY,10.88,10.82,10.88,9.8,10.28,-0.6,-5.5147,10717.63,11080.916,1260.19,1253.24,1260.19,1135.09,1190.69,115.82584,10.339,??,2016-12-27 10:50:41,0
5742683,{A9488E3D-4B91-4318-AA70-E10A4B9FBEC6},600620.SH,20051109,CNY,2.79,2.79,2.79,2.72,2.74,-0.05,-1.7921,13412.05,3689.008,392.35,392.35,392.35,382.51,385.32,140.628942,2.7505,??,2016-12-27 11:00:54,0
5745937,{A9670502-8A13-4ABC-922E-95E142BA7F8B},600620.SH,20130711,CNY,7.22,7.1,7.36,7.05,7.24,0.02,0.277,303442.71,218186.086,1955.46,1922.96,1993.38,1909.42,1960.88,270.839453,7.1904,??,2016-12-27 12:03:01,0
5746047,{A96807BB-1D74-409F-AC5B-2B4A6C0B531B},600620.SH,20020711,CNY,13.56,13.52,14.05,13.52,13.98,0.42,3.0973,10005.47,13908.605,1567.27,1562.65,1623.9,1562.65,1615.81,115.580273,13.901,??,2016-12-27 10:47:52,0
5746477,{A96C2E94-9F6C-47FE-9A11-6DD80BCC7850},600620.SH,20110629,CNY,5.56,5.57,5.57,5.46,5.48,-0.08,-1.4388,14159.58,7804.494,1503.34,1506.05,1506.05,1476.31,1481.71,270.385786,5.5118,??,2016-12-27 11:39:38,0
5747812,{A9788F49-8CC1-434F-B4B7-D6CE1F64483A},600620.SH,20100805,CNY,8.16,8.17,8.18,7.87,7.9,-0.26,-3.1863,105634.74,84464.824,1698.31,1700.39,1702.47,1637.95,1644.19,208.125901,7.9959,??,2016-12-27 11:30:37,0
5748664,{A9805975-5BD8-4A83-B88F-4B1BF1AEE6A9},600620.SH,20080528,CNY,6.31,6.33,6.51,6.2,6.46,0.15,2.3772,45688.13,29211.946,1186.11,1189.87,1223.71,1165.44,1214.31,187.973793,6.3938,??,2016-12-27 11:15:03,0
5749817,{A986E62E-690D-11D7-88D7-00A0C966D7D6},600620.SH,20030407,CNY,11.79,11.8,11.83,11.5,11.6,-0.19,-1.6115,4639.5,5414.175,1365.59,1366.74,1370.22,1332.0,1343.58,115.82584,11.6697,??,2016-12-27 10:50:25,0
5751157,{A98CA6F0-3AF3-4742-8C96-68D7B2846C83},600620.SH,20141212,CNY,10.47,10.39,10.67,10.39,10.62,0.15,1.4327,148022.48,156465.407,2896.72,2874.58,2952.05,2874.58,2938.22,276.668136,10.5704,??,2016-12-27 12:25:59,0
5752126,{A9960B90-4436-4104-872B-232CD691C516},600620.SH,20101014,CNY,8.41,8.38,8.5,8.0,8.01,-0.4,-4.7562,103111.82,84890.905,1750.34,1744.1,1769.07,1665.01,1667.09,208.125901,8.2329,??,2016-12-27 11:32:02,0
5754669,{A9AE19CD-50B2-4EAF-A86F-661113D63CF3},600620.SH,20140721,CNY,7.43,7.44,7.48,7.3,7.4,-0.03,-0.4038,49025.28,36182.452,2055.64,2058.41,2069.48,2019.68,2047.34,276.668136,7.3804,??,2016-12-27 12:19:28,0
5758819,{A9D4D67A-AE0E-481C-AF38-EE93E6085589},600620.SH,20110621,CNY,5.28,5.28,5.39,5.24,5.35,0.07,1.3258,15405.57,8168.874,1427.64,1427.64,1457.38,1416.82,1446.56,270.385786,5.3025,??,2016-12-27 11:38:36,0
5760017,{A9E03F7E-524E-47F3-BC23-1B2AA2505464},600620.SH,20031225,CNY,7.04,7.03,7.35,7.0,7.09,0.05,0.7102,28569.82,20554.85,982.2,980.81,1025.45,976.62,989.18,139.517489,7.1946,??,2016-12-27 10:53:01,0
5762381,{A9F67BF7-7EFD-4242-853A-2F293D9024CE},600620.SH,20060412,CNY,2.7,2.55,2.62,2.51,2.57,-0.13,-4.8148,49674.23,12730.058,505.0,476.94,490.04,469.46,480.68,187.036493,2.5627,??,2016-12-27 11:02:57,0
5763298,{A9FEF2AC-6813-4DBA-B722-E2C0FC910062},600620.SH,20050929,CNY,2.84,2.9,2.98,2.86,2.97,0.13,4.5775,12397.36,3649.566,399.39,407.82,419.07,402.2,417.67,140.628942,2.9438,??,2016-12-27 11:00:25,0
5765256,{AA10D04C-2478-4539-A6AF-21CF4F48F896},600620.SH,20130401,CNY,5.61,5.67,5.76,5.38,5.43,-0.18,-3.2086,314960.26,174603.362,1516.86,1533.09,1557.42,1454.68,1468.19,270.385786,5.5437,??,2016-12-27 12:00:05,0
5766397,{AA1B99E9-0409-40DB-83D0-8BDD0F7EB495},600620.SH,20140708,CNY,7.47,7.51,7.53,7.34,7.48,0.01,0.1339,78264.77,58190.109,2066.71,2077.78,2083.31,2030.74,2069.48,276.668136,7.435,??,2016-12-27 12:18:35,0
5768675,{AA30E06D-3A5F-4D60-B6BC-F852658F4C69},600620.SH,20040625,CNY,5.55,5.56,5.62,5.3,5.35,-0.2,-3.6036,21336.6,11653.793,774.32,775.72,784.09,739.44,746.42,139.517489,5.4619,??,2016-12-27 10:54:49,0
5770334,{AA406AFD-9417-4C49-A88D-9EDB1FD90193},600620.SH,20070116,CNY,4.14,4.19,4.44,4.17,4.43,0.29,7.0048,159431.21,68739.338,777.14,786.52,833.45,782.77,831.57,187.714161,4.3115,??,2016-12-27 11:07:08,0
5773012,{AA597BDC-86A0-4512-8E2E-F1514CDFADD9},600620.SH,20051130,CNY,2.69,2.65,2.72,2.65,2.7,0.01,0.3717,4097.61,1100.162,378.29,372.67,382.51,372.67,379.7,140.628942,2.6849,??,2016-12-27 11:01:11,0
5775947,{AA6DC1C0-1D47-11D5-9275-0050BA0F19F1},600620.SH,20010320,CNY,12.75,12.8,13.5,12.77,13.18,0.43,3.3725,13571.13,17972.0,1469.13,1474.89,1555.55,1471.43,1518.68,115.225732,13.2428,??,2016-12-27 10:44:01,0
5777289,{AA775757-7ADB-45FC-85E1-AE7DE0B82A8B},600620.SH,20160401,CNY,15.61,15.49,15.59,15.12,15.29,-0.32,-2.05,60712.68,92996.649,4332.13,4298.83,4326.58,4196.14,4243.32,277.522804,15.3175,??,2016-12-27 13:06:46,0
5778235,{AA7B9836-C5B9-11E6-8D01-4437E6DAC6D1},600620.SH,20161219,CNY,16.51,16.33,17.13,16.31,16.71,0.2,1.2114,45097.73,75751.591,6890.79,6815.66,7149.55,6807.31,6974.26,417.370401,16.7972,??,2016-12-19 15:28:39,0
5779995,{AA88E1FD-60B0-426A-8083-B12AE4587511},600620.SH,20041208,CNY,4.01,4.09,4.09,3.99,4.02,0.01,0.2494,4967.29,2004.182,561.87,573.08,573.08,559.07,563.27,140.117564,4.0348,??,2016-12-27 10:56:41,0
5780674,{AA8F1E6E-6CF8-4ED5-9F11-2B915D8FBDEC},600620.SH,20160310,CNY,14.19,14.26,14.68,14.06,14.19,0.0,0.0,75772.58,108915.981,3938.05,3957.48,4074.03,3901.97,3938.05,277.522804,14.3741,??,2016-12-27 13:04:40,0
5782016,{AA9BE5CF-7FF8-4AB0-A9A7-EDCEDE93F1ED},600620.SH,20040531,CNY,5.97,5.97,6.05,5.81,6.0,0.03,0.5025,11614.3,6924.503,832.92,832.92,844.08,810.6,837.1,139.517489,5.962,??,2016-12-27 10:54:32,0
5784416,{AAB28C18-3A2F-40F6-A556-39132C4D6E7C},600620.SH,20091012,CNY,7.32,7.31,7.75,7.26,7.42,0.1,1.3661,74859.22,56332.489,1517.21,1515.14,1606.34,1504.78,1537.94,207.269416,7.5251,??,2016-12-27 11:23:48,0
5786067,{AAC1F222-4CFE-4B75-9EE7-A0FC6799E635},600620.SH,20101116,CNY,7.96,8.0,8.0,7.55,7.6,-0.36,-4.5226,62891.51,48854.482,1656.68,1665.01,1665.01,1571.35,1581.76,208.125901,7.7681,??,2016-12-27 11:32:38,0
5786078,{AAC20491-0776-4E0C-8000-01126AE9E92B},600620.SH,20160630,CNY,10.72,10.58,10.6,10.33,10.43,-0.29,-2.7052,84009.76,87575.058,4474.21,4415.78,4424.13,4311.44,4353.17,417.370401,10.4244,??,2016-12-27 13:16:12,0
5788948,{AADDA540-25E0-4BD4-A365-9DA3EA9ABCBB},600620.SH,20090508,CNY,9.13,8.9,9.37,8.8,9.2,0.07,0.7667,364461.18,332469.708,1720.34,1677.0,1765.56,1658.16,1733.53,188.426742,9.1222,??,2016-12-27 11:21:53,0
5793384,{AB073E72-0D55-4A15-9CED-3F451E7831BF},600620.SH,20150511,CNY,20.44,20.68,21.21,20.29,20.97,0.53,2.593,145332.56,301141.237,5655.1,5721.5,5868.13,5613.6,5801.73,276.668136,20.7208,??,2016-12-27 12:39:23,0
5795761,{AB1DEF96-4352-4DF8-AD52-78CD704AB341},600620.SH,20081030,CNY,4.86,4.92,4.99,4.56,4.77,-0.09,-1.8519,108342.13,51897.997,915.75,927.06,940.25,859.23,898.8,188.426742,4.7902,??,2016-12-27 11:17:47,0
5801143,{AB50DCB3-78FE-4F6F-9257-C4D8D94DDA5D},600620.SH,20020108,CNY,14.89,14.89,14.93,14.79,14.87,-0.02,-0.1343,2254.08,3350.478,1720.99,1720.99,1725.61,1709.43,1718.68,115.580273,14.8641,??,2016-12-27 10:46:24,0
