,OBJECT_ID,S_INFO_WINDCODE,TRADE_DT,CRNCY_CODE,S_DQ_PRECLOSE,S_DQ_OPEN,S_DQ_HIGH,S_DQ_LOW,S_DQ_CLOSE,S_DQ_CHANGE,S_DQ_PCTCHANGE,S_DQ_VOLUME,S_DQ_AMOUNT,S_DQ_ADJPRECLOSE,S_DQ_ADJOPEN,S_DQ_ADJHIGH,S_DQ_ADJLOW,S_DQ_ADJCLOSE,S_DQ_ADJFACTOR,S_DQ_AVGPRICE,S_DQ_TRADESTATUS,OPDATE,OPMODE
2734704,{3DD56FD4-C15F-48DB-A281-43BA6DF85538},600626.SH,20080722,CNY,5.46,5.4,5.86,5.39,5.58,0.12,2.1978,111932.53,63215.368,33.1,32.73,35.52,32.67,33.82,6.061658,5.6476,??,2016-12-27 11:16:01,0
2736123,{3DE3174F-AE25-4F97-800D-6B0C5E4630AE},600626.SH,20050525,CNY,3.94,3.88,3.98,3.85,3.91,-0.03,-0.7614,7688.49,3014.37,11.58,11.4,11.69,11.31,11.49,2.938355,3.9206,??,2016-12-27 10:58:47,0
2738720,{3DFC5C4A-813B-4909-92CE-A4039E885D36},600626.SH,20060406,CNY,2.82,2.83,2.83,2.75,2.75,-0.07,-2.4823,54152.55,15045.707,15.8,15.86,15.86,15.41,15.41,5.604417,2.7784,??,2016-12-27 11:02:53,0
2739597,{3E049FE0-A3DE-453C-BCF2-44F3AD17AC4C},600626.SH,20130218,CNY,3.55,3.58,3.58,3.54,3.56,0.01,0.2817,38464.73,13695.834,34.57,34.86,34.86,34.47,34.66,9.737124,3.5606,??,2016-12-27 11:58:35,0
2740249,{3E0AAF37-16B9-4499-8FC7-9E247118696C},600626.SH,20070710,CNY,7.37,7.3,7.3,6.97,7.01,-0.36,-4.8847,105721.01,74896.482,42.65,42.24,42.24,40.34,40.57,5.786971,7.0844,??,2016-12-27 11:09:45,0
2743066,{3E25BBA9-E3B7-402D-BED3-6D9C904DA4D6},600626.SH,20140915,CNY,8.86,8.86,8.95,8.79,8.9,0.04,0.4515,126409.56,112218.897,89.7,89.7,90.61,88.99,90.1,10.123692,8.8774,??,2016-12-27 12:21:51,0
2743601,{3E2A6E8E-5C1C-4D05-A236-BF781CF8473A},600626.SH,20120502,CNY,4.36,4.44,4.47,4.33,4.37,0.01,0.2294,102989.22,45097.383,41.4,42.16,42.44,41.12,41.5,9.495508,4.3788,??,2016-12-27 11:48:32,0
2745586,{3E3D4848-1200-4ABC-8840-43196F69576E},600626.SH,20130529,CNY,3.78,3.78,3.85,3.76,3.82,0.04,1.0582,90507.55,34517.321,36.81,36.81,37.49,36.61,37.2,9.737124,3.8138,??,2016-12-27 12:01:24,0
2747954,{3E53C731-9D95-4E73-87B5-81A7EBBB9B71},600626.SH,20050509,CNY,4.48,4.58,4.58,4.18,4.22,-0.26,-5.8036,8264.29,3569.757,13.16,13.46,13.46,12.28,12.4,2.938355,4.3195,??,2016-12-27 10:58:32,0
2749395,{3E618AA0-187E-443B-90F5-BBA20EC0B4AB},600626.SH,20070413,CNY,7.12,7.11,7.29,7.0,7.03,-0.09,-1.264,208995.62,148954.049,41.2,41.15,42.19,40.51,40.68,5.786971,7.1271,??,2016-12-27 11:08:25,0
2752006,{3E7B021F-4C84-4BA7-991B-BE85084696FB},600626.SH,20100623,CNY,6.41,6.35,6.48,6.32,6.42,0.01,0.156,66122.74,42319.197,40.07,39.69,40.5,39.5,40.13,6.250511,6.4001,??,2016-12-27 11:29:36,0
2752072,{3E7B7EF8-3891-4BE9-9BB7-EE63E082D5BE},600626.SH,20030626,CNY,7.8,7.75,7.86,7.73,7.85,0.05,0.641,3781.24,2947.088,21.91,21.77,22.08,21.71,22.05,2.809008,7.794,??,2016-12-27 10:51:08,0
2754692,{3E8F444B-CCCC-11E6-9014-4437E6DAC6D1},600626.SH,20161228,CNY,13.69,13.69,13.69,13.69,13.69,0.0,0.0,0.0,0.0,140.48,140.48,140.48,140.48,140.48,10.261382,13.69,??,2016-12-28 17:31:01,1
2757276,{3EA1DC95-DE0A-4ACD-A2E3-AA6C6F14F4AD},600626.SH,20111125,CNY,4.14,4.15,4.17,4.1,4.12,-0.02,-0.4831,18871.53,7797.91,39.31,39.41,39.6,38.93,39.12,9.495508,4.1321,??,2016-12-27 11:43:49,0
2757431,{3EA36EB8-65E2-47B4-A050-DDF4E7C25903},600626.SH,20120313,CNY,4.24,4.22,4.27,4.21,4.26,0.02,0.4717,73955.4,31415.082,40.26,40.07,40.55,39.98,40.45,9.495508,4.2478,??,2016-12-27 11:47:03,0
2761730,{3ECCB3AE-91A1-4286-8F49-82D4A2A79184},600626.SH,20020925,CNY,9.83,9.82,9.98,9.75,9.85,0.02,0.2035,3391.35,3358.801,27.61,27.58,28.03,27.39,27.67,2.809008,9.904,??,2016-12-27 10:48:35,0
2763369,{3EDC312E-4588-488C-A908-AA86BBD1C7E2},600626.SH,20131212,CNY,7.16,7.22,7.79,7.22,7.32,0.16,2.2346,577750.05,432020.672,71.61,72.21,77.91,72.21,73.21,10.00172,7.4776,??,2016-12-27 12:09:38,0
2767133,{3F00376C-D6A1-436D-87BB-37D085E0C7D0},600626.SH,20090416,CNY,5.54,5.54,6.09,5.49,5.88,0.34,6.1372,368577.51,214391.135,33.58,33.58,36.92,33.28,35.64,6.061658,5.8167,??,2016-12-27 11:20:31,0
2768292,{3F0AB606-D7E4-4CED-A671-765D9BAF4F9F},600626.SH,20101203,CNY,7.6,7.57,7.64,7.37,7.47,-0.13,-1.7105,101262.4,75577.85,47.5,47.32,47.75,46.07,46.69,6.250511,7.4636,??,2016-12-27 11:33:11,0
2768835,{3F1057FB-055D-4FE3-894B-818E54C7176C},600626.SH,20160115,CNY,11.41,11.33,11.35,10.33,10.43,-0.98,-8.589,185557.91,202094.963,115.97,115.16,115.36,104.99,106.01,10.164025,10.8912,??,2016-12-27 13:00:01,0
2771249,{3F27213F-DC6C-46E6-BD48-910BB9FC53F4},600626.SH,19980519,CNY,9.95,9.95,9.95,9.95,9.95,0.0,0.0,0.0,0.0,19.3,19.3,19.3,19.3,19.3,1.939387,9.95,??,2016-12-27 10:33:13,0
2771402,{3F28FFAC-C781-440C-8EFF-39569720228F},600626.SH,20050318,CNY,4.47,4.58,4.84,4.58,4.68,0.21,4.698,46500.9,21983.098,13.13,13.46,14.22,13.46,13.75,2.938355,4.7275,??,2016-12-27 10:57:56,0
2772062,{3F2F294C-18D4-4897-A6B0-F00DFB55BF6C},600626.SH,20090505,CNY,7.79,7.8,7.8,7.47,7.66,-0.13,-1.6688,285697.75,217203.453,47.22,47.28,47.28,45.28,46.43,6.061658,7.6026,??,2016-12-27 11:20:38,0
2772795,{3F361031-7B06-4F33-BD53-EEB838A01660},600626.SH,20050315,CNY,4.54,4.53,4.53,4.41,4.49,-0.05,-1.1013,5117.91,2292.527,13.34,13.31,13.31,12.96,13.19,2.938355,4.4794,??,2016-12-27 10:57:53,0
2774063,{3F42C3DD-E651-4F36-97A9-12E879C0F49C},600626.SH,20120106,CNY,3.38,3.4,3.43,3.33,3.42,0.04,1.1834,22391.45,7581.24,32.09,32.28,32.57,31.62,32.47,9.495508,3.3858,??,2016-12-27 11:45:03,0
2777143,{3F5F9CE0-9AB3-4B59-B777-491FABAC432D},600626.SH,20071218,CNY,8.62,8.6,8.74,8.48,8.5,-0.12,-1.3921,24829.5,21294.02,50.6,50.48,51.31,49.78,49.9,5.870237,8.5761,??,2016-12-27 11:12:15,0
2782476,{3F91CFE1-AAE6-4E38-A40F-8A947B6D5C34},600626.SH,20060303,CNY,2.56,2.56,2.57,2.5,2.56,0.0,0.0,23431.03,5946.933,14.35,14.35,14.4,14.01,14.35,5.604417,2.5381,??,2016-12-27 11:02:23,0
2785102,{3FAA3F80-7CFA-4DB3-B7C0-668A1013AFE2},600626.SH,20050114,CNY,4.83,4.87,4.87,4.76,4.78,-0.05,-1.0352,2630.81,1264.256,14.19,14.31,14.31,13.99,14.05,2.938355,4.8056,??,2016-12-27 10:57:15,0
2785166,{3FAAF737-23EF-46DE-B8A7-E64F05BFF0D0},600626.SH,20050613,CNY,4.4,4.5,4.58,4.4,4.46,0.06,1.3636,26164.02,11729.541,12.93,13.22,13.46,12.93,13.11,2.938355,4.4831,??,2016-12-27 10:59:01,0
2787941,{3FC4E905-26CF-46F7-B518-E7059B087C93},600626.SH,20120110,CNY,3.76,3.71,3.97,3.59,3.81,0.05,1.3298,175450.02,65637.321,35.7,35.23,37.7,34.09,36.18,9.495508,3.7411,??,2016-12-27 11:45:11,0
2791917,{3FEB5638-20CE-4D01-8B0A-BB8F810AB05F},600626.SH,20130927,CNY,5.54,5.4,5.49,5.13,5.3,-0.24,-4.3321,373702.8,198077.542,55.41,54.01,54.91,51.31,53.01,10.00172,5.3004,??,2016-12-27 12:06:36,0
2792970,{3FF5B938-57AD-428E-9986-5E1073DE2FB3},600626.SH,20020508,CNY,10.7,10.65,10.77,10.65,10.66,-0.04,-0.3738,5881.65,6294.339,29.51,29.38,29.71,29.38,29.4,2.75835,10.7017,??,2016-12-27 10:47:16,0
2793771,{3FFD47CC-089F-424C-A6F8-7C5D662A1E00},600626.SH,20131210,CNY,6.9,7.15,7.59,7.15,7.58,0.68,9.8551,960267.54,721036.984,69.01,71.51,75.91,71.51,75.81,10.00172,7.5087,??,2016-12-27 12:09:29,0
2794680,{40060B7D-8218-44F2-8E87-0ED389488D67},600626.SH,20060118,CNY,3.13,3.13,3.13,3.13,3.13,0.0,0.0,0.0,0.0,13.19,13.19,13.19,13.19,13.19,4.213847,3.13,??,2016-12-27 11:01:54,0
2795447,{400D0CC1-2C3C-4894-982B-B8536BD6B323},600626.SH,20110610,CNY,5.12,5.11,5.45,5.1,5.39,0.27,5.2734,169343.53,90186.205,48.62,48.52,51.75,48.43,51.18,9.495508,5.3256,??,2016-12-27 11:38:46,0
2800716,{403F8A5A-5A1E-45DB-8345-3B2035F37EF7},600626.SH,20091214,CNY,8.0,7.96,8.25,7.69,8.2,0.2,2.5,219487.32,176191.175,49.2,48.95,50.74,47.29,50.43,6.15002,8.0274,??,2016-12-27 11:25:17,0
2800845,{4040FB3F-A9D1-4350-BC1F-038906BC39D7},600626.SH,20060410,CNY,2.74,2.74,2.81,2.74,2.81,0.07,2.5547,51469.11,14329.305,15.36,15.36,15.75,15.36,15.75,5.604417,2.7841,??,2016-12-27 11:02:55,0
2802341,{404ED8A8-CCEC-4527-AA8C-D2FAAFEF7A38},600626.SH,20070924,CNY,10.07,10.06,10.24,9.7,9.88,-0.19,-1.8868,121086.97,120484.103,59.11,59.05,60.11,56.94,58.0,5.870237,9.9502,??,2016-12-27 11:10:56,0
2803693,{405C1977-7D93-4E52-8AEC-697235F67733},600626.SH,20030812,CNY,6.95,6.95,7.05,6.91,7.0,0.05,0.7194,1508.7,1052.524,20.07,20.07,20.36,19.95,20.21,2.887253,6.9764,??,2016-12-27 10:51:39,0
2808183,{408678DD-D17A-4F27-B107-61A893DC9F93},600626.SH,20050721,CNY,2.28,2.28,2.3,2.23,2.28,0.0,0.0,4462.95,1009.175,9.61,9.61,9.69,9.4,9.61,4.213847,2.2612,??,2016-12-27 10:59:33,0
2810100,{40988A48-4604-4CB0-A60A-54878F621065},600626.SH,20121116,CNY,3.27,3.28,3.3,3.25,3.28,0.01,0.3058,17321.12,5667.089,31.84,31.94,32.13,31.65,31.94,9.737124,3.2718,??,2016-12-27 11:55:46,0
2813658,{40BA87FD-FE1A-4CF8-9955-02D388C2586A},600626.SH,20150907,CNY,9.68,10.1,10.52,9.8,10.07,0.39,4.0289,315131.34,320480.002,98.39,102.66,106.93,99.61,102.35,10.164025,10.1697,??,2016-12-27 12:47:58,0
2813672,{40BAAA23-1F00-4FD7-9F8D-CB169639824D},600626.SH,20040217,CNY,8.0,8.0,8.07,7.89,7.99,-0.01,-0.125,27680.48,22052.917,23.1,23.1,23.3,22.78,23.07,2.887253,7.967,??,2016-12-27 10:53:31,0
2819422,{40F16E1C-348C-4AB9-A3E5-9CBE4F0072F9},600626.SH,20110301,CNY,7.48,7.5,7.54,7.42,7.46,-0.02,-0.2674,99755.34,74613.115,46.75,46.88,47.13,46.38,46.63,6.250511,7.4796,??,2016-12-27 11:36:01,0
2820366,{40FA846E-0D9A-41DF-BF74-FB9F69295F94},600626.SH,20140106,CNY,9.17,9.03,9.14,8.35,8.42,-0.75,-8.1788,389939.21,340815.728,91.72,90.32,91.42,83.51,84.21,10.00172,8.7402,??,2016-12-27 12:10:30,0
2820745,{40FE5C0A-0CCA-45F1-8729-D72F061A7258},600626.SH,20070809,CNY,8.63,8.76,8.85,8.44,8.54,-0.09,-1.0429,182659.25,157650.834,50.66,51.42,51.95,49.54,50.13,5.870237,8.6309,??,2016-12-27 11:10:14,0
2820849,{40FF6991-9922-4751-857E-7EEB687CA502},600626.SH,20020528,CNY,9.75,9.8,9.96,9.79,9.81,0.06,0.6154,2088.0,2057.691,26.89,27.03,27.47,27.0,27.06,2.75835,9.8548,??,2016-12-27 10:47:27,0
2829704,{41551EBD-C653-479F-8CDB-0872747566EC},600626.SH,20120717,CNY,3.38,3.36,3.42,3.34,3.4,0.02,0.5917,24595.99,8327.54,32.91,32.72,33.3,32.52,33.11,9.737124,3.3857,??,2016-12-27 11:51:56,0
2831564,{41671FFA-55AF-48AE-81C6-597BCCEB0362},600626.SH,20060726,CNY,3.01,3.02,3.06,2.96,3.03,0.02,0.6645,29155.54,8780.868,16.87,16.93,17.15,16.59,16.98,5.604417,3.0117,??,2016-12-27 11:04:30,0
2835120,{41895569-D47E-4D6D-BF4C-069A7AA98AA1},600626.SH,20070525,CNY,10.9,10.86,11.06,10.7,10.88,-0.02,-0.1835,230038.74,251592.039,63.08,62.85,64.0,61.92,62.96,5.786971,10.9369,??,2016-12-27 11:08:59,0
2837993,{419CE979-0813-11D5-9275-0050BA10204C},600626.SH,20010221,CNY,10.02,10.02,10.02,9.83,9.84,-0.18,-1.7964,4304.8,4258.152,27.42,27.42,27.42,26.9,26.93,2.736985,9.8916,??,2016-12-27 10:43:50,0
2842495,{41BDCF65-1A24-11D5-9275-0050BA0F19F1},600626.SH,20010316,CNY,10.85,10.88,10.9,10.8,10.86,0.01,0.0922,7029.91,7623.179,29.7,29.78,29.83,29.56,29.72,2.736985,10.8439,??,2016-12-27 10:44:00,0
2846500,{41E1B1E6-3408-4B9A-8273-D93B119F3BF0},600626.SH,20011225,CNY,10.69,10.76,10.85,10.58,10.73,0.04,0.3742,4735.36,5068.698,29.49,29.68,29.93,29.18,29.6,2.75835,10.7039,??,2016-12-27 10:46:14,0
2846515,{41E1DC47-AD33-4478-8356-74E7DB9BC1FF},600626.SH,20140728,CNY,7.93,7.98,7.98,7.81,7.96,0.03,0.3783,149123.02,117887.572,80.28,80.79,80.79,79.07,80.58,10.123692,7.9054,??,2016-12-27 12:19:11,0
2846574,{41E274CA-2ABE-4190-9145-70807166FD34},600626.SH,20010528,CNY,11.18,11.2,11.26,10.99,11.07,-0.11,-0.9839,9161.93,10170.273,30.6,30.65,30.82,30.08,30.3,2.736985,11.1006,??,2016-12-27 10:44:29,0
2846650,{41E325E5-D52A-4A36-B49C-65B6B76F96AF},600626.SH,20040322,CNY,7.85,7.79,7.9,7.77,7.84,-0.01,-0.1274,9525.15,7464.474,22.66,22.49,22.81,22.43,22.64,2.887253,7.8366,??,2016-12-27 10:53:51,0
2847732,{41ED9E52-630B-4D50-BF70-A5611D9F7B69},600626.SH,20161031,CNY,11.46,11.39,11.53,11.36,11.45,-0.01,-0.0873,62871.63,71828.011,117.6,116.88,118.31,116.57,117.49,10.261382,11.4246,??,2016-12-27 13:30:17,0
2849631,{420014CB-DFCD-46E2-B8F4-FA6E986007A6},600626.SH,20141028,CNY,8.61,8.66,8.87,8.63,8.85,0.24,2.7875,78584.43,69109.324,87.16,87.67,89.8,87.37,89.59,10.123692,8.7943,??,2016-12-27 12:23:58,0
2850591,{420933F5-10D1-496F-85EF-13743DF692A6},600626.SH,20100423,CNY,7.65,7.68,7.77,7.63,7.68,0.03,0.3922,75543.06,58206.637,47.05,47.23,47.79,46.92,47.23,6.15002,7.7051,??,2016-12-27 11:28:36,0
2851023,{420D71A0-65AF-4888-831F-89CAE2DECEE7},600626.SH,20091123,CNY,8.39,8.39,8.57,8.35,8.51,0.12,1.4303,169290.18,142939.237,51.6,51.6,52.71,51.35,52.34,6.15002,8.4434,??,2016-12-27 11:25:49,0
2852474,{421ACF5C-2EE4-4BC5-8E94-22ABECDF16B9},600626.SH,20070717,CNY,6.7,6.7,6.96,6.62,6.88,0.18,2.6866,38709.48,26451.062,38.77,38.77,40.28,38.31,39.81,5.786971,6.8332,??,2016-12-27 11:09:51,0
2853505,{42242101-35D6-47BC-9DB9-F965E0438E23},600626.SH,20020307,CNY,10.09,10.09,10.39,10.06,10.37,0.28,2.775,19107.72,19588.772,27.83,27.83,28.66,27.75,28.6,2.75835,10.2518,??,2016-12-27 10:46:48,0
2855104,{4233824E-3F42-48E7-B018-419DE011EEAA},600626.SH,20150409,CNY,17.59,17.56,18.66,17.11,18.29,0.7,3.9795,328708.27,581892.178,178.08,177.77,188.91,173.22,185.16,10.123692,17.7024,??,2016-12-27 12:37:52,0
2855553,{4237CFB9-CF44-42AD-B5C6-94A6E0749642},600626.SH,20120221,CNY,3.95,3.95,3.98,3.91,3.97,0.02,0.5063,34212.99,13519.007,37.51,37.51,37.79,37.13,37.7,9.495508,3.9514,??,2016-12-27 11:46:53,0
2856254,{423E48C1-8DB8-46DF-A23F-71414A76E8C2},600626.SH,20071109,CNY,7.7,7.71,7.98,7.62,7.79,0.09,1.1688,28547.57,22272.202,45.2,45.26,46.84,44.73,45.73,5.870237,7.8018,??,2016-12-27 11:11:36,0
2857500,{424A81A1-4272-4A04-86BD-40DE085088D2},600626.SH,20080407,CNY,7.6,7.4,8.16,7.31,8.09,0.49,6.4474,106127.52,83395.376,44.61,43.44,47.9,42.91,47.49,5.870237,7.858,??,2016-12-27 11:14:08,0
2857949,{424E9EF2-0F0D-4F88-860A-3C4BF99BB8F6},600626.SH,20040622,CNY,5.98,6.0,6.04,5.9,6.01,0.03,0.5017,4976.17,2973.405,17.27,17.32,17.44,17.03,17.35,2.887253,5.9753,??,2016-12-27 10:54:46,0
2865616,{42984EDB-0A70-4471-A2DD-8EFF8EF2BC7B},600626.SH,20160801,CNY,12.7,12.49,12.59,12.04,12.35,-0.35,-2.7559,415566.59,511324.99,130.32,128.16,129.19,123.55,126.73,10.261382,12.3043,??,2016-12-27 13:20:05,0
2871105,{42CD66EE-E481-4563-AA59-A623B5690FDF},600626.SH,20020514,CNY,10.33,10.33,10.45,10.21,10.23,-0.1,-0.9681,4917.21,5063.565,28.49,28.49,28.82,28.16,28.22,2.75835,10.2976,??,2016-12-27 10:47:19,0
2874810,{42F00A19-F43F-4CC7-BD25-B5BC2F4E5E48},600626.SH,20100128,CNY,7.23,7.27,7.34,7.2,7.25,0.02,0.2766,47613.28,34644.321,44.46,44.71,45.14,44.28,44.59,6.15002,7.2762,??,2016-12-27 11:26:43,0
2875903,{42FA66FC-E0BF-491B-BC23-A1CA4693D4A2},600626.SH,20040406,CNY,8.09,8.09,8.09,7.97,8.07,-0.02,-0.2472,14551.6,11659.369,23.36,23.36,23.36,23.01,23.3,2.887253,8.0124,??,2016-12-27 10:54:00,0
2876933,{43045FBE-AC21-4C2E-A0A6-8BA95272A1BD},600626.SH,20010828,CNY,12.6,12.5,12.87,12.3,12.85,0.25,1.9841,18622.27,23312.54,34.76,34.48,35.5,33.93,35.44,2.75835,12.5186,??,2016-12-27 10:45:14,0
2896573,{43AD2163-B422-403C-B4D1-CAF2A1711C11},600626.SH,20051114,CNY,2.75,2.75,2.79,2.75,2.79,0.04,1.4545,6996.14,1935.264,11.59,11.59,11.76,11.59,11.76,4.213847,2.7662,??,2016-12-27 11:00:58,0
2897735,{43B813B9-3B1D-4289-ACD2-722C669BFA0F},600626.SH,20141222,CNY,9.04,8.91,8.91,8.14,8.17,-0.87,-9.6239,427735.33,359293.315,91.52,90.2,90.2,82.41,82.71,10.123692,8.3999,??,2016-12-27 12:26:54,0
2900253,{43CFC919-1A19-4892-8FF9-9E010EA6647B},600626.SH,20041224,CNY,5.19,5.18,5.23,5.13,5.17,-0.02,-0.3854,2558.43,1323.588,15.25,15.22,15.37,15.07,15.19,2.938355,5.1734,??,2016-12-27 10:56:54,0
2900389,{43D0E3DA-9ACA-421A-B8ED-162760CD3471},600626.SH,20130108,CNY,3.42,3.41,3.47,3.39,3.44,0.02,0.5848,54111.23,18546.352,33.3,33.2,33.79,33.01,33.5,9.737124,3.4274,??,2016-12-27 11:57:09,0
2900726,{43D3FD95-0F87-4725-9CDC-4B7E6B4D6BC6},600626.SH,20040716,CNY,5.87,5.88,6.08,5.86,6.06,0.19,3.2368,8713.69,5230.606,16.95,16.98,17.55,16.92,17.5,2.887253,6.0027,??,2016-12-27 10:55:03,0
2905360,{4400DE58-C683-408E-8112-9DA995D623D2},600626.SH,20011011,CNY,11.7,11.71,11.95,11.51,11.68,-0.02,-0.1709,9962.73,11664.668,32.27,32.3,32.96,31.75,32.22,2.75835,11.7083,??,2016-12-27 10:45:35,0
2907136,{44114E29-20C0-46D7-9991-0D008F372ADB},600626.SH,20140410,CNY,8.68,8.71,8.84,8.61,8.69,0.01,0.1152,169858.48,148430.371,86.81,87.11,88.42,86.11,86.91,10.00172,8.7385,??,2016-12-27 12:14:38,0
2908784,{4420C0FB-9709-403F-BE7B-653EB8B45586},600626.SH,20040513,CNY,6.85,6.83,6.83,6.69,6.74,-0.11,-1.6058,5706.31,3848.521,19.78,19.72,19.72,19.32,19.46,2.887253,6.7443,??,2016-12-27 10:54:20,0
2909364,{44262969-CB03-4FBF-A7D7-00C5E4E183A7},600626.SH,20080905,CNY,4.91,4.7,4.89,4.6,4.7,-0.21,-4.277,38001.75,18025.451,29.76,28.49,29.64,27.88,28.49,6.061658,4.7433,??,2016-12-27 11:16:54,0
2909928,{442BB4CC-71D0-4F74-BC86-D6A83263D24B},600626.SH,20080529,CNY,6.66,6.6,6.69,6.35,6.35,-0.31,-4.6547,49411.55,32129.251,39.1,38.74,39.27,37.28,37.28,5.870237,6.5024,??,2016-12-27 11:15:04,0
2917870,{44645C46-B17D-4C68-9D4E-0BC6BAB9A0A0},600626.SH,20061019,CNY,3.27,3.25,3.31,3.22,3.23,-0.04,-1.2232,35450.67,11565.769,18.92,18.81,19.15,18.63,18.69,5.786971,3.2625,??,2016-12-27 11:05:43,0
2920005,{44782B3E-4395-4BEA-A978-46B5983E8B2E},600626.SH,20040303,CNY,7.79,7.77,7.77,7.58,7.6,-0.19,-2.439,19341.96,14845.336,22.49,22.43,22.43,21.89,21.94,2.887253,7.6752,??,2016-12-27 10:53:40,0
2921860,{448A376E-A96D-4127-BE52-4010C820F475},600626.SH,20080227,CNY,9.08,9.1,9.39,9.01,9.29,0.21,2.3128,84389.88,78353.431,53.3,53.42,55.12,52.89,54.53,5.870237,9.2847,??,2016-12-27 11:13:28,0
2921967,{448B600A-0517-41ED-BB87-69B9A404E0F6},600626.SH,20160331,CNY,11.91,11.98,12.17,11.75,11.83,-0.08,-0.6717,170830.08,204564.331,121.05,121.77,123.7,119.43,120.24,10.164025,11.9747,??,2016-12-27 13:06:31,0
2922474,{449017CE-DB09-4DBC-936C-CC50F71F66CF},600626.SH,20090826,CNY,6.32,6.33,6.63,6.28,6.55,0.23,3.6392,82489.58,53873.026,38.87,38.93,40.77,38.62,40.28,6.15002,6.5309,??,2016-12-27 11:23:16,0
2928839,{44CC574D-4001-4EB8-A1A3-456E4E77C1DA},600626.SH,20140924,CNY,9.59,9.55,10.15,9.52,9.94,0.35,3.6496,253375.63,247986.579,97.09,96.68,102.76,96.38,100.63,10.123692,9.7873,??,2016-12-27 12:22:30,0
2929396,{44D18F66-1004-4555-BCCF-82E9FC7C061E},600626.SH,20140917,CNY,9.59,9.55,9.96,9.31,9.78,0.19,1.9812,499519.72,478937.065,97.09,96.68,100.83,94.25,99.01,10.123692,9.588,??,2016-12-27 12:21:47,0
2931090,{44E18BF4-2B12-4F87-A4EF-ABCFA1D85C2F},600626.SH,20160919,CNY,11.22,11.21,11.36,11.21,11.35,0.13,1.1586,50224.71,56797.119,115.13,115.03,116.57,115.03,116.47,10.261382,11.3086,??,2016-12-27 13:25:46,0
2931563,{44E61B05-E89E-400E-9BE1-EE8EC1FF15EA},600626.SH,20091208,CNY,8.11,8.07,8.31,8.04,8.26,0.15,1.8496,289619.31,238651.577,49.88,49.63,51.11,49.45,50.8,6.15002,8.2402,??,2016-12-27 11:25:23,0
2933335,{44F783D6-F555-4F0E-822B-993F162CA22F},600626.SH,20020912,CNY,9.9,9.89,10.0,9.88,9.96,0.06,0.6061,1912.33,1904.954,27.81,27.78,28.09,27.75,27.98,2.809008,9.9614,??,2016-12-27 10:48:28,0
2936045,{4511FF79-D5F3-490A-8227-062B21FA732A},600626.SH,20060113,CNY,3.13,3.13,3.13,3.13,3.13,0.0,0.0,0.0,0.0,13.19,13.19,13.19,13.19,13.19,4.213847,3.13,??,2016-12-27 11:01:51,0
2936047,{451205DF-5B2D-48B2-8FEE-77900F656326},600626.SH,20120927,CNY,3.26,3.25,3.35,3.24,3.33,0.07,2.1472,24017.81,7936.667,31.74,31.65,32.62,31.55,32.42,9.737124,3.3045,??,2016-12-27 11:53:28,0
2936065,{4512473F-EDDE-4955-B59F-937B12F1A5B0},600626.SH,20030815,CNY,6.84,6.9,6.9,6.8,6.83,-0.01,-0.1462,2385.26,1630.081,19.75,19.92,19.92,19.63,19.72,2.887253,6.834,??,2016-12-27 10:51:42,0
2936716,{4515BEA9-DB47-11D4-B4C3-00A0C966D7D8},600626.SH,20001226,CNY,11.52,11.52,11.65,11.5,11.51,-0.01,-0.0868,5628.46,6502.955,29.49,29.49,29.82,29.43,29.46,2.559493,11.5537,??,2016-12-27 10:43:27,0
2938421,{451EC53F-4E1D-452C-88F1-B013662C24AA},600626.SH,20130719,CNY,3.13,3.11,3.15,3.05,3.06,-0.07,-2.2364,43545.0,13516.348,31.31,31.11,31.51,30.51,30.61,10.00172,3.104,??,2016-12-27 12:03:40,0
2939831,{452C57EC-C85F-4EF0-B714-4B1FEF8C7126},600626.SH,20111228,CNY,3.37,3.4,3.4,3.31,3.39,0.02,0.5935,32989.08,11074.772,32.0,32.28,32.28,31.43,32.19,9.495508,3.3571,??,2016-12-27 11:44:25,0
2939950,{452D6EE5-EF2C-4F8C-ADF5-65E7801E38F2},600626.SH,20110708,CNY,5.17,5.16,5.23,5.13,5.2,0.03,0.5803,75715.29,39283.803,49.09,49.0,49.66,48.71,49.38,9.495508,5.1884,??,2016-12-27 11:39:30,0
2942995,{4542A0EE-2AAD-11D5-A475-0001033BB722},600626.SH,20010406,CNY,11.04,11.08,11.1,10.9,10.91,-0.13,-1.1775,9560.74,10493.466,30.22,30.33,30.38,29.83,29.86,2.736985,10.9756,??,2016-12-27 10:44:09,0
2945876,{455BE04A-B46B-4027-9920-AADC6E24B9D8},600626.SH,20010817,CNY,13.56,13.59,13.64,13.19,13.54,-0.02,-0.1475,28911.76,38787.785,37.4,37.49,37.62,36.38,37.35,2.75835,13.4159,??,2016-12-27 10:45:09,0
2950976,{458D1B2B-1FA0-4BC6-81AA-6520DA4DC969},600626.SH,20140626,CNY,7.43,7.42,7.63,7.41,7.54,0.11,1.4805,69469.54,52481.96,75.22,75.12,77.24,75.02,76.33,10.123692,7.5547,??,2016-12-27 12:18:07,0
