,OBJECT_ID,S_INFO_WINDCODE,TRADE_DT,CRNCY_CODE,S_DQ_PRECLOSE,S_DQ_OPEN,S_DQ_HIGH,S_DQ_LOW,S_DQ_CLOSE,S_DQ_CHANGE,S_DQ_PCTCHANGE,S_DQ_VOLUME,S_DQ_AMOUNT,S_DQ_ADJPRECLOSE,S_DQ_ADJOPEN,S_DQ_ADJHIGH,S_DQ_ADJLOW,S_DQ_ADJCLOSE,S_DQ_ADJFACTOR,S_DQ_AVGPRICE,S_DQ_TRADESTATUS,OPDATE,OPMODE
6240324,{BB00B394-B3EC-4A26-911C-EA41DB525022},600990.SH,20120815,CNY,13.91,13.87,14.09,13.77,14.04,0.13,0.9346,8809.31,12291.802,38.16,38.05,38.65,37.77,38.51,2.743162,13.9532,??,2016-12-27 11:52:16,0
6241514,{BB0C0A2D-1A00-4A48-85A0-3E3204BEE997},600990.SH,20070111,CNY,12.32,12.38,12.68,12.15,12.17,-0.15,-1.2175,15832.32,19621.043,16.56,16.64,17.05,16.33,16.36,1.344335,12.393,??,2016-12-27 11:07:05,0
6244937,{BB2D2B49-5771-4224-97F0-7260B40C924B},600990.SH,20050811,CNY,9.27,9.25,9.44,9.03,9.19,-0.08,-0.863,18230.21,16775.817,9.42,9.4,9.59,9.18,9.34,1.016393,9.2022,??,2016-12-27 10:59:50,0
6249275,{BB5745E6-2EB2-4A12-8925-5E8683401F2A},600990.SH,20081007,CNY,8.1,8.0,8.39,7.71,8.3,0.2,2.4691,1581.12,1260.034,11.03,10.9,11.43,10.5,11.31,1.362286,7.9692,??,2016-12-27 11:17:18,0
6249892,{BB5D5194-C40D-4B36-A7D2-BA800DC42EC6},600990.SH,20161020,CNY,73.25,73.4,75.2,73.4,73.77,0.52,0.7099,10502.22,78013.735,202.65,203.06,208.04,203.06,204.09,2.76654,74.2831,??,2016-12-27 13:29:02,0
6250657,{BB64513F-D3D9-496F-B4FB-A58ABCDC778A},600990.SH,20110602,CNY,23.68,23.58,23.58,22.7,22.97,-0.71,-2.9983,5282.36,12198.518,64.96,64.68,64.68,62.27,63.01,2.743162,23.0929,??,2016-12-27 11:37:55,0
6253057,{BB7A857D-79B0-4036-9FA4-7D86D412CBD5},600990.SH,20041210,CNY,13.33,13.28,13.37,12.9,12.91,-0.42,-3.1508,2290.0,3014.912,13.33,13.28,13.37,12.9,12.91,1.0,13.1656,??,2016-12-27 10:56:43,0
6253999,{BB83355A-4FC1-4109-81A8-D778903DBA2B},600990.SH,20141126,CNY,51.84,52.0,52.86,50.7,52.23,0.39,0.7523,21529.36,111307.53,143.16,143.6,145.98,140.01,144.24,2.761544,51.7003,??,2016-12-27 12:24:59,0
6256207,{BB98FA6F-3C17-4513-A088-CE6142EEF3C7},600990.SH,20140806,CNY,30.16,30.16,31.33,30.01,31.1,0.94,3.1167,41434.11,127058.365,83.29,83.29,86.52,82.87,85.88,2.761544,30.6652,??,2016-12-27 12:20:34,0
6256773,{BB9E4D19-2526-476D-80FC-5F8221840CED},600990.SH,20150428,CNY,69.08,69.0,70.21,64.54,65.38,-3.7,-5.3561,32556.37,220232.602,190.77,190.55,193.89,178.23,180.55,2.761544,67.6465,??,2016-12-27 12:38:58,0
6261112,{BBC7D7CE-18FC-4FA0-9222-D1D2163328F9},600990.SH,20141104,CNY,51.88,51.0,57.0,51.0,56.75,4.87,9.387,41199.63,225401.07,143.27,140.84,157.41,140.84,156.72,2.761544,54.7095,??,2016-12-27 12:23:44,0
6263488,{BBDE6173-0833-4851-AA4C-01239C688159},600990.SH,20120326,CNY,16.89,16.6,16.67,16.15,16.45,-0.44,-2.6051,12557.79,20573.432,46.33,45.54,45.73,44.3,45.13,2.743162,16.383,??,2016-12-27 11:48:01,0
6264434,{BBE70A04-929E-48D4-9A6B-51DED50423C2},600990.SH,20080807,CNY,11.8,11.8,11.95,11.68,11.85,0.05,0.4237,1679.69,1982.067,16.07,16.07,16.28,15.91,16.14,1.362286,11.8002,??,2016-12-27 11:16:20,0
6268289,{BC0B9777-243B-4953-A54D-A5E3BEB2415D},600990.SH,20041207,CNY,13.64,13.62,13.62,13.2,13.21,-0.43,-3.1525,2122.5,2829.804,13.64,13.62,13.62,13.2,13.21,1.0,13.3324,??,2016-12-27 10:56:40,0
6268409,{BC0CB6C2-D137-415E-9861-A951E0180C9C},600990.SH,20130702,CNY,24.69,25.0,26.08,24.68,25.99,1.3,5.2653,19359.55,49440.516,68.07,68.93,71.91,68.05,71.66,2.757113,25.5381,??,2016-12-27 12:03:21,0
6270538,{BC20DCDC-9546-403A-8335-114C5A0CA512},600990.SH,20100304,CNY,55.5,55.0,55.75,52.0,52.88,-2.62,-4.7207,7276.71,39124.316,76.01,75.33,76.36,71.22,72.43,1.369615,53.7665,??,2016-12-27 11:27:19,0
6270946,{BC24D329-725D-48A8-8CAA-04E87C11A796},600990.SH,20070720,CNY,17.01,16.99,17.5,16.8,17.07,0.06,0.3527,20823.22,35678.248,22.99,22.96,23.65,22.7,23.07,1.3513,17.1339,??,2016-12-27 11:09:55,0
6271076,{BC25EB03-752F-4C0B-85F7-F13592ED4AAE},600990.SH,20110803,CNY,26.62,26.5,26.52,26.1,26.41,-0.21,-0.7889,4287.01,11312.664,73.02,72.69,72.75,71.6,72.45,2.743162,26.3882,??,2016-12-27 11:39:53,0
6273181,{BC39F1F3-7F4D-460F-AFA0-500101771975},600990.SH,20050816,CNY,9.03,9.18,9.18,8.72,8.89,-0.14,-1.5504,11827.51,10515.412,9.18,9.33,9.33,8.86,9.04,1.016393,8.8906,??,2016-12-27 10:59:53,0
6277780,{BC664025-9268-4494-B402-323E975C44F1},600990.SH,20091229,CNY,48.69,48.8,50.1,48.0,50.08,1.39,2.8548,11626.94,56865.778,66.69,66.84,68.62,65.74,68.59,1.369615,48.9086,??,2016-12-27 11:25:40,0
6279190,{BC738716-E863-4811-A285-DECE830E71C9},600990.SH,20110128,CNY,26.5,26.57,27.92,26.38,27.23,0.73,2.7547,21430.32,58404.173,72.69,72.89,76.59,72.36,74.7,2.743162,27.2531,??,2016-12-27 11:35:39,0
6279253,{BC74127A-976C-49F6-ABC5-997F99271C94},600990.SH,20091214,CNY,49.6,49.6,50.8,46.01,47.58,-2.02,-4.0726,15689.74,74154.358,67.93,67.93,69.58,63.02,65.17,1.369615,47.263,??,2016-12-27 11:24:57,0
6280211,{BC7CD730-8251-4DD2-B8A3-A40D84BD11C5},600990.SH,20120419,CNY,16.56,16.51,16.85,16.47,16.76,0.2,1.2077,18649.84,31097.759,45.43,45.29,46.22,45.18,45.98,2.743162,16.6745,??,2016-12-27 11:48:50,0
6280721,{BC818932-8AED-451C-99D4-EC23CE230CEF},600990.SH,20150630,CNY,87.56,87.0,96.32,79.02,96.32,8.76,10.0046,49452.49,426088.757,241.92,240.37,266.12,218.32,266.12,2.762852,86.1612,??,2016-12-27 12:42:32,0
6285974,{BCB287B9-8AA3-4CFE-8842-64D23D8D23D6},600990.SH,20040519,CNY,19.5,19.44,19.98,19.21,19.26,-0.24,-1.2308,31986.95,62643.931,19.5,19.44,19.98,19.21,19.26,1.0,19.5842,??,2016-12-27 10:54:24,0
6287069,{BCBD2D6D-D455-48E5-A837-ECF7AA606EE0},600990.SH,20090714,CNY,34.85,34.85,37.0,34.69,36.73,1.88,5.3945,12505.78,45208.604,47.73,47.73,50.68,47.51,50.31,1.369615,36.1502,??,2016-12-27 11:22:22,0
6288203,{BCC75DF0-5497-4D0A-B984-EF0A7E03F518},600990.SH,20060609,CNY,17.08,17.08,17.08,17.08,17.08,0.0,0.0,0.0,0.0,17.53,17.53,17.53,17.53,17.53,1.02621,17.08,??,2016-12-27 11:03:49,0
6294333,{BCF63ADA-2024-4BD7-A53A-269D7A9BBD22},600990.SH,20050803,CNY,8.31,8.2,8.45,8.1,8.21,-0.1,-1.2034,19415.09,15996.939,8.45,8.33,8.59,8.23,8.34,1.016393,8.2394,??,2016-12-27 10:59:43,0
6295033,{BCFCF450-5C59-4B90-9508-BB2DFFAF8FE7},600990.SH,20110420,CNY,30.63,30.6,30.8,30.5,30.69,0.06,0.1959,4261.52,13067.214,84.02,83.94,84.49,83.67,84.19,2.743162,30.6633,??,2016-12-27 11:37:12,0
6296221,{BD07EE27-9231-4169-989B-0507CF0E6027},600990.SH,20150415,CNY,65.21,65.21,66.2,61.05,61.44,-3.77,-5.7813,36197.42,231292.239,180.08,180.08,182.81,168.59,169.67,2.761544,63.8974,??,2016-12-27 12:37:48,0
6297253,{BD11A47D-B345-4167-8A20-318CF226F07F},600990.SH,20110901,CNY,24.36,24.56,24.56,23.95,24.02,-0.34,-1.3957,5715.53,13763.79,66.82,67.37,67.37,65.7,65.89,2.743162,24.0814,??,2016-12-27 11:41:09,0
6301922,{BD3D7F24-1348-40FC-AD52-90C426A4B388},600990.SH,20070528,CNY,23.08,23.08,23.08,23.08,23.08,0.0,0.0,0.0,0.0,31.03,31.03,31.03,31.03,31.03,1.344335,23.08,??,2016-12-27 11:09:00,0
6303026,{BD47C3EC-881F-4066-8331-2D84F7678EEE},600990.SH,20100915,CNY,48.64,48.28,48.6,47.07,47.41,-1.23,-2.5288,12566.39,60043.365,133.43,132.44,133.32,129.12,130.05,2.743162,47.7809,??,2016-12-27 11:31:36,0
6306073,{BD656CAA-7307-41DB-9B99-FB1774332BC4},600990.SH,20110914,CNY,24.29,24.02,24.81,24.01,24.49,0.2,0.8234,4550.76,11138.889,66.63,65.89,68.06,65.86,67.18,2.743162,24.477,??,2016-12-27 11:41:13,0
6307619,{BD7409D5-9B51-4292-85F1-C1FB8928950B},600990.SH,20160405,CNY,78.63,77.85,81.0,76.0,78.59,-0.04,-0.0509,50245.85,393953.373,217.24,215.09,223.79,209.98,217.13,2.762852,78.4052,??,2016-12-27 13:06:53,0
6308169,{BD790808-C30A-444C-9724-5742BB7B92B8},600990.SH,20081125,CNY,8.02,8.1,8.3,7.77,7.9,-0.12,-1.4963,3990.0,3188.273,10.93,11.03,11.31,10.58,10.76,1.362286,7.9907,??,2016-12-27 11:18:14,0
6309799,{BD7E7B60-D4BD-46CA-9EB3-8AD69DEF64F9},600990.SH,20050302,CNY,11.63,11.8,12.44,11.8,11.95,0.32,2.7515,11431.71,13900.519,11.63,11.8,12.44,11.8,11.95,1.0,12.1596,??,2016-12-27 10:57:44,0
6313474,{BDA1BF7A-A3E1-40A2-A47C-756FA4C7A840},600990.SH,20050106,CNY,12.23,12.34,12.34,12.15,12.28,0.05,0.4088,459.77,560.943,12.23,12.34,12.34,12.15,12.28,1.0,12.2005,??,2016-12-27 10:57:09,0
6314985,{BDAFDE74-8BEC-4F4D-A6F2-641616E9BE17},600990.SH,20080626,CNY,11.52,11.52,11.85,11.45,11.62,0.1,0.8681,3979.43,4622.518,15.69,15.69,16.14,15.6,15.83,1.362286,11.616,??,2016-12-27 11:15:33,0
6320646,{BDE50214-B2A9-44B4-8AC1-44DEACC6DBFC},600990.SH,20101110,CNY,43.72,43.7,43.99,42.92,43.3,-0.42,-0.9607,20752.34,89735.398,119.93,119.88,120.67,117.74,118.78,2.743162,43.2411,??,2016-12-27 11:32:36,0
6320699,{BDE5834C-93E9-4F14-B22E-F1517E159FD7},600990.SH,20130523,CNY,27.96,27.7,29.59,27.68,29.1,1.14,4.0773,56715.96,164215.578,77.09,76.37,81.58,76.32,80.23,2.757113,28.954,??,2016-12-27 12:01:42,0
6322368,{BDF53228-9DA6-4668-8255-2F7AC9E8307B},600990.SH,20090113,CNY,12.98,12.79,14.18,12.78,13.46,0.48,3.698,27009.48,36715.688,17.68,17.42,19.32,17.41,18.34,1.362286,13.5936,??,2016-12-27 11:19:16,0
6322515,{BDF6B046-5AA2-470E-AA9C-52B3E0B8D22E},600990.SH,20120420,CNY,16.76,16.7,16.93,16.48,16.84,0.08,0.4773,19009.36,31783.8,45.98,45.81,46.44,45.21,46.19,2.743162,16.7201,??,2016-12-27 11:48:50,0
6323952,{BE043C5B-9797-44BD-9961-FFE711CC0842},600990.SH,20120426,CNY,16.29,16.28,16.64,16.28,16.51,0.22,1.3505,22673.0,37441.269,44.69,44.66,45.65,44.66,45.29,2.743162,16.5136,??,2016-12-27 11:48:11,0
6324896,{BE0CAD79-B3C9-4C46-B719-2725935394D3},600990.SH,20041118,CNY,14.0,14.0,14.17,13.91,14.16,0.16,1.1429,3121.34,4393.634,14.0,14.0,14.17,13.91,14.16,1.0,14.0761,??,2016-12-27 10:56:27,0
6326154,{BE189792-894E-49A0-B52E-71A464B95887},600990.SH,20130930,CNY,26.27,26.4,26.44,25.65,25.9,-0.37,-1.4085,9672.02,25042.092,72.43,72.79,72.9,70.72,71.41,2.757113,25.8913,??,2016-12-27 12:06:11,0
6328444,{BE2E85B9-8722-4B50-A614-A1062C24EFBD},600990.SH,20100408,CNY,37.95,37.56,38.36,37.56,38.24,0.29,0.7642,17395.14,65837.414,104.1,103.03,105.23,103.03,104.9,2.743162,37.8482,??,2016-12-27 11:28:36,0
6328492,{BE2EEB4B-9AB9-431C-A0F9-9706B3075625},600990.SH,20110401,CNY,31.06,30.91,32.7,30.9,32.59,1.53,4.9259,11458.96,36341.511,85.2,84.79,89.7,84.76,89.4,2.743162,31.7145,??,2016-12-27 11:36:29,0
6329670,{BE3A136B-E59A-4766-8036-C3FF50A1A89D},600990.SH,20060628,CNY,13.17,13.08,13.13,12.68,12.86,-0.31,-2.3538,12173.47,15697.641,17.7,17.58,17.65,17.05,17.29,1.344335,12.895,??,2016-12-27 11:04:05,0
6329904,{BE3C3978-CABC-49C0-811C-FD6C2AC7119F},600990.SH,20100113,CNY,54.12,53.26,55.11,52.6,54.12,0.0,0.0,11471.46,61530.575,74.12,72.95,75.48,72.04,74.12,1.369615,53.638,??,2016-12-27 11:26:26,0
6333227,{BE5CCB01-9E47-4A19-8042-C75987C35075},600990.SH,20140820,CNY,32.21,31.88,32.37,31.68,31.95,-0.26,-0.8072,19358.33,61881.228,88.95,88.04,89.39,87.49,88.23,2.761544,31.9662,??,2016-12-27 12:21:35,0
6337737,{BE86EC37-2FB7-4E20-B764-E31CAA4AEB60},600990.SH,20060508,CNY,11.77,11.77,11.77,11.77,11.77,0.0,0.0,0.0,0.0,11.96,11.96,11.96,11.96,11.96,1.016393,11.77,??,2016-12-27 11:03:12,0
6338713,{BE901C3A-7EC4-4C77-BCAD-AAB69DE2B922},600990.SH,20120323,CNY,16.89,16.89,16.89,16.89,16.89,0.0,0.0,0.0,0.0,46.33,46.33,46.33,46.33,46.33,2.743162,16.89,??,2016-12-27 11:46:59,0
6339427,{BE972AB8-9761-43F0-B054-6724FA6C0C85},600990.SH,20040706,CNY,17.06,17.1,17.42,16.9,17.13,0.07,0.4103,3916.07,6743.438,17.06,17.1,17.42,16.9,17.13,1.0,17.2199,??,2016-12-27 10:54:56,0
6342496,{BEB3EA56-DFF2-477E-9A4F-8D0EA5EC0C8C},600990.SH,20160219,CNY,62.75,62.75,62.75,62.75,62.75,0.0,0.0,0.0,0.0,173.37,173.37,173.37,173.37,173.37,2.762852,62.75,??,2016-12-27 13:02:35,0
6344132,{BEC45B50-7949-441C-9E04-83B10C3EA0CB},600990.SH,20140225,CNY,28.87,28.78,29.54,26.9,27.2,-1.67,-5.7846,23569.67,67242.9,79.6,79.35,81.45,74.17,74.99,2.757113,28.5294,??,2016-12-27 12:12:14,0
6349582,{BEF7D39F-6E0B-405A-9220-DC7BCC36A09F},600990.SH,20061108,CNY,11.43,11.45,11.53,11.32,11.4,-0.03,-0.2625,4212.74,4815.029,15.37,15.39,15.5,15.22,15.33,1.344335,11.4297,??,2016-12-27 11:06:03,0
6352075,{BF0F7EC3-D900-4E4E-A261-71931CFC2027},600990.SH,20070925,CNY,17.15,17.05,17.47,17.0,17.15,0.0,0.0,3294.64,5660.612,23.17,23.04,23.61,22.97,23.17,1.3513,17.1813,??,2016-12-27 11:10:58,0
6355857,{BF334336-E4D3-4FC5-9472-F510BBB38C16},600990.SH,20101229,CNY,31.14,31.14,31.54,30.5,31.5,0.36,1.1561,10766.95,33478.85,85.42,85.42,86.52,83.67,86.41,2.743162,31.0941,??,2016-12-27 11:34:11,0
6356600,{BF3A26DA-EB2C-4708-B0A4-A8842AC3E608},600990.SH,20150304,CNY,59.11,58.7,60.3,58.7,59.91,0.8,1.3534,22667.32,135466.626,163.23,162.1,166.52,162.1,165.44,2.761544,59.763,??,2016-12-27 12:35:35,0
6359915,{BF59372C-1607-4218-BCD2-1CF4FB1D1F19},600990.SH,20101222,CNY,36.42,36.39,36.4,35.58,35.88,-0.54,-1.4827,10706.06,38443.931,99.91,99.82,99.85,97.6,98.42,2.743162,35.9086,??,2016-12-27 11:33:54,0
6360246,{BF5C2C7D-62B3-4F44-99F3-844B92E430AB},600990.SH,20121231,CNY,16.32,16.39,16.68,16.28,16.29,-0.03,-0.1838,19602.19,32388.547,45.0,45.19,45.99,44.89,44.91,2.757113,16.5229,??,2016-12-27 11:56:49,0
6365932,{BF9238F8-7273-4E52-AF27-025071C5C6EE},600990.SH,20100315,CNY,57.79,57.3,60.0,56.76,59.07,1.28,2.2149,12989.65,76030.422,79.15,78.48,82.18,77.74,80.9,1.369615,58.5315,??,2016-12-27 11:27:27,0
6367587,{BFA23355-D441-47D3-99ED-40E3363A540A},600990.SH,20120723,CNY,13.94,13.84,14.13,13.58,13.97,0.03,0.2152,11229.06,15641.511,38.24,37.97,38.76,37.25,38.32,2.743162,13.9295,??,2016-12-27 11:51:22,0
6368325,{BFA933B5-C50C-4265-9335-21AFD69FB125},600990.SH,20110518,CNY,27.94,27.8,28.39,26.94,27.03,-0.91,-3.257,9752.71,26868.677,76.64,76.26,77.88,73.9,74.15,2.743162,27.55,??,2016-12-27 11:38:04,0
6368574,{BFABC195-EDEF-4A6B-8F30-4EDD28002430},600990.SH,20050902,CNY,8.93,8.93,9.22,8.88,9.2,0.27,3.0235,13461.36,12240.037,9.08,9.08,9.37,9.03,9.35,1.016393,9.0927,??,2016-12-27 11:00:06,0
6370054,{BFB9702E-9D72-477E-9F8B-D6DBFE9247CC},600990.SH,20070531,CNY,20.93,19.6,20.43,18.84,19.17,-1.76,-8.409,24913.77,47819.995,28.14,26.35,27.46,25.33,25.77,1.344335,19.1942,??,2016-12-27 11:09:04,0
6373251,{BFD7BC86-C800-46D9-B895-0D3123745A31},600990.SH,20100723,CNY,39.14,39.15,39.99,38.21,39.13,-0.01,-0.0255,15337.28,59896.688,107.37,107.39,109.7,104.82,107.34,2.743162,39.053,??,2016-12-27 11:30:06,0
6377635,{C00234B0-6228-4239-AEAB-630D9F24BBB2},600990.SH,20161209,CNY,71.64,71.8,73.2,71.09,71.98,0.34,0.4746,12846.55,92750.507,198.19,198.64,202.51,196.67,199.14,2.76654,72.1988,??,2016-12-09 15:17:47,0
6377728,{C0030ECD-A010-4E64-BD27-DC17D096E09E},600990.SH,20121220,CNY,15.36,15.36,15.45,15.08,15.24,-0.12,-0.7813,5771.35,8786.448,42.35,42.35,42.6,41.58,42.02,2.757113,15.2243,??,2016-12-27 11:56:38,0
6377858,{C004535F-9DA3-49D4-AE10-467225F50DAB},600990.SH,20090923,CNY,47.15,46.79,48.3,46.0,46.18,-0.97,-2.0573,11673.19,54962.292,64.58,64.08,66.15,63.0,63.25,1.369615,47.0842,??,2016-12-27 11:23:40,0
6377910,{C004C644-56C2-4C7D-B64F-42EE054D5749},600990.SH,20130704,CNY,25.9,27.0,27.05,25.8,26.34,0.44,1.6988,20370.46,54109.638,71.41,74.44,74.58,71.13,72.62,2.757113,26.5628,??,2016-12-27 12:03:06,0
6378218,{C00776E8-A731-4BBA-8F03-218D01E0180E},600990.SH,20041206,CNY,13.7,13.63,13.73,13.4,13.64,-0.06,-0.438,1689.44,2283.779,13.7,13.63,13.73,13.4,13.64,1.0,13.518,??,2016-12-27 10:56:39,0
6379221,{C01189FF-A412-45EE-ABF3-290026B4FABE},600990.SH,20081111,CNY,7.55,7.46,7.64,7.38,7.46,-0.09,-1.1921,2984.23,2238.393,10.29,10.16,10.41,10.05,10.16,1.362286,7.5007,??,2016-12-27 11:18:00,0
6383503,{C03A6EEA-E229-4B8B-87E7-12906AF80CCA},600990.SH,20151215,CNY,62.75,62.75,62.75,62.75,62.75,0.0,0.0,0.0,0.0,173.37,173.37,173.37,173.37,173.37,2.762852,62.75,??,2016-12-27 12:56:29,0
6393332,{C09979BD-1344-485F-A02E-C7FF192E71DC},600990.SH,20120117,CNY,13.32,13.26,14.24,12.91,14.2,0.88,6.6066,19120.89,26101.348,36.54,36.37,39.06,35.41,38.95,2.743162,13.6507,??,2016-12-27 11:45:24,0
6393527,{C09B1EA6-2FD8-49C9-8979-0D86E615EE1F},600990.SH,20080828,CNY,9.37,9.68,9.7,9.3,9.53,0.16,1.7076,996.1,941.095,12.76,13.19,13.21,12.67,12.98,1.362286,9.4478,??,2016-12-27 11:16:45,0
6398782,{C0CDD513-0281-489E-9D4E-5269BF81BB99},600990.SH,20081015,CNY,7.64,7.56,7.95,7.33,7.77,0.13,1.7016,2992.64,2297.092,10.41,10.3,10.83,9.99,10.58,1.362286,7.6758,??,2016-12-27 11:17:27,0
6399211,{C0D1F098-DDA1-48B7-88CF-D6E656436B44},600990.SH,20130830,CNY,27.63,27.7,27.7,26.0,26.33,-1.3,-4.705,25590.36,68070.121,76.18,76.37,76.37,71.68,72.59,2.757113,26.5999,??,2016-12-27 12:05:07,0
6401774,{C0EA6738-804D-4005-8882-88EF94CED8C9},600990.SH,20060704,CNY,13.37,13.38,13.45,13.18,13.3,-0.07,-0.5236,10578.27,14093.221,17.97,17.99,18.08,17.72,17.88,1.344335,13.3228,??,2016-12-27 11:04:10,0
6410362,{C13E5396-C813-4FBC-A3C0-F09F63C49942},600990.SH,20140430,CNY,24.08,24.27,24.27,23.59,23.67,-0.41,-1.7027,7121.62,16923.127,66.39,66.92,66.92,65.04,65.26,2.757113,23.763,??,2016-12-27 12:15:27,0
6410581,{C1404709-90E3-44AB-B9F1-AC11E2527CE0},600990.SH,20161028,CNY,72.96,73.04,74.89,73.04,73.39,0.43,0.5894,13301.04,98319.675,201.85,202.07,207.19,202.07,203.04,2.76654,73.9188,??,2016-12-27 13:30:08,0
6412538,{C151E1C2-8FF4-495A-9C7A-409FF5C85D3F},600990.SH,20060616,CNY,17.08,17.08,17.08,17.08,17.08,0.0,0.0,0.0,0.0,17.53,17.53,17.53,17.53,17.53,1.02621,17.08,??,2016-12-27 11:03:56,0
6412650,{C1530C48-CFE6-434E-A201-3DB967CB6823},600990.SH,20160329,CNY,75.93,78.0,78.0,68.34,68.41,-7.52,-9.9039,148803.88,1050455.654,209.78,215.5,215.5,188.81,189.01,2.762852,70.5933,??,2016-12-27 13:06:08,0
6412967,{C15614D4-D318-4CA3-960E-95D5193DFBEE},600990.SH,20071018,CNY,17.08,17.3,17.3,16.72,16.82,-0.26,-1.5222,3784.43,6410.73,23.08,23.38,23.38,22.59,22.73,1.3513,16.9398,??,2016-12-27 11:11:14,0
6413615,{C15C3E78-E940-4BD9-BDFE-D36251E38173},600990.SH,20080924,CNY,8.39,8.22,8.5,8.2,8.5,0.11,1.3111,1876.34,1565.719,11.43,11.2,11.58,11.17,11.58,1.362286,8.3445,??,2016-12-27 11:17:13,0
6413784,{C15DCAB5-F1BE-4EB6-8B5B-5C78236B04F7},600990.SH,20061106,CNY,11.34,11.3,11.35,11.15,11.19,-0.15,-1.3228,4428.66,4976.947,15.24,15.19,15.26,14.99,15.04,1.344335,11.238,??,2016-12-27 11:06:01,0
6415091,{C169EC70-6CAD-425C-B1FA-34FF3AE632D4},600990.SH,20161026,CNY,73.06,73.01,73.3,72.21,72.83,-0.23,-0.3148,5814.69,42260.536,202.12,201.99,202.79,199.77,201.49,2.76654,72.6789,??,2016-12-27 13:29:46,0
6416387,{C176A192-1A27-4EF0-84BA-373E9B97E578},600990.SH,20081224,CNY,10.61,10.42,10.77,10.12,10.57,-0.04,-0.377,21743.74,22581.653,14.45,14.2,14.67,13.79,14.4,1.362286,10.3854,??,2016-12-27 11:18:46,0
6416676,{C1795280-427B-4719-86F8-C25988D5136A},600990.SH,20140218,CNY,30.87,31.1,31.22,29.92,30.69,-0.18,-0.5831,26063.38,79795.668,85.11,85.75,86.08,82.49,84.62,2.757113,30.616,??,2016-12-27 12:12:23,0
6420490,{C19D7127-87DA-46E6-89B3-6EF15D19F9AC},600990.SH,20090807,CNY,36.27,36.8,36.8,35.4,35.97,-0.3,-0.8271,6843.04,24458.707,49.68,50.4,50.4,48.48,49.27,1.369615,35.7425,??,2016-12-27 11:23:22,0
6421419,{C1A6AB13-08EB-4996-A426-A444D8B67121},600990.SH,20090203,CNY,14.72,14.75,15.15,14.6,14.75,0.03,0.2038,13415.98,19804.813,20.05,20.09,20.64,19.89,20.09,1.362286,14.7621,??,2016-12-27 11:19:25,0
6422991,{C1B6A2B7-19C1-486A-9A5F-EF9E61AF9E11},600990.SH,20081013,CNY,7.59,7.59,7.68,7.25,7.67,0.08,1.054,1530.88,1133.912,10.34,10.34,10.46,9.88,10.45,1.362286,7.4069,??,2016-12-27 11:17:24,0
6427478,{C1E16D73-2CB4-43E8-A4DC-1076CC07CDF0},600990.SH,20110131,CNY,27.23,27.3,27.98,26.98,27.39,0.16,0.5876,19782.59,54121.122,74.7,74.89,76.75,74.01,75.14,2.743162,27.358,??,2016-12-27 11:35:49,0
6428635,{C1ECB8CA-0F9C-4CC8-AFBB-A507BF722DBA},600990.SH,20110811,CNY,24.81,24.5,25.17,24.0,25.06,0.25,1.0077,8839.77,21876.735,68.06,67.21,69.05,65.84,68.74,2.743162,24.7481,??,2016-12-27 11:40:27,0
6430580,{C1FF2178-F071-4F26-8277-7752DCB43C79},600990.SH,20131119,CNY,27.7,29.1,30.47,27.44,27.96,0.26,0.9386,72807.28,212257.614,76.37,80.23,84.01,75.66,77.09,2.757113,29.1534,??,2016-12-27 12:08:02,0
6430687,{C2005DA3-8636-4F1F-9ED8-BFBC8D1A8733},600990.SH,20140303,CNY,27.63,28.2,28.83,28.2,28.81,1.18,4.2707,14543.49,41491.91,76.18,77.75,79.49,77.75,79.43,2.757113,28.5295,??,2016-12-27 12:12:55,0
6430912,{C202A79A-A226-4467-A8C4-1CE788AD47E4},600990.SH,20120530,CNY,15.1,15.1,15.24,15.0,15.1,0.0,0.0,9059.66,13718.067,41.42,41.42,41.81,41.15,41.42,2.743162,15.1419,??,2016-12-27 11:50:05,0
6431010,{C20380AF-D136-4FAE-90BF-274AA02ED837},600990.SH,20070117,CNY,12.69,12.73,12.84,12.0,12.55,-0.14,-1.1032,17940.15,22515.331,17.06,17.11,17.26,16.13,16.87,1.344335,12.5502,??,2016-12-27 11:07:10,0
6438438,{C24AA0C2-D1C6-4299-973C-D5E30FC450A0},600990.SH,20130131,CNY,23.45,22.99,23.19,21.7,22.29,-1.16,-4.9467,68479.42,153821.378,64.65,63.39,63.94,59.83,61.46,2.757113,22.4624,??,2016-12-27 11:57:38,0
6438838,{C24E4380-AE0B-4B6E-BF1F-FEAE3BFEF380},600990.SH,20130510,CNY,22.6,22.41,22.8,22.32,22.73,0.13,0.5752,18244.75,41105.749,62.31,61.79,62.86,61.54,62.67,2.757113,22.5302,??,2016-12-27 12:01:09,0
6440224,{C25BCDE5-1311-405F-98D8-EA987E1B7066},600990.SH,20110510,CNY,27.4,27.42,27.9,27.14,27.76,0.36,1.3139,7034.08,19361.426,75.16,75.22,76.53,74.45,76.15,2.743162,27.5252,??,2016-12-27 11:38:16,0
6443387,{C27A1AE2-CE1A-49FA-8CF6-FFBD502057AA},600990.SH,20090806,CNY,37.51,37.51,37.51,36.21,36.27,-1.24,-3.3058,4753.07,17396.12,51.37,51.37,51.37,49.59,49.68,1.369615,36.5998,??,2016-12-27 11:23:28,0
